,accuracy,loss
0,tensor(0.4700),1.0295442652702331
1,tensor(0.5033),1.0095044624805452
2,tensor(0.5200),1.0053363913297653
3,tensor(0.4933),1.0022317779064178
4,tensor(0.5067),1.0000405830144883
5,tensor(0.5733),0.982373623251915
6,tensor(0.5500),1.0002694064378739
7,tensor(0.5800),0.9833994239568711
8,tensor(0.5367),0.977458393573761
9,tensor(0.5933),0.9377531969547271
10,tensor(0.6167),0.7787166291475296
11,tensor(0.6533),0.6861933374404907
12,tensor(0.6733),0.6736582368612289
13,tensor(0.6667),0.6756259587407112
14,tensor(0.6667),0.679367578625679
15,tensor(0.6867),0.6641761100292206
16,tensor(0.6867),0.6730477982759475
17,tensor(0.6800),0.6694999533891678
18,tensor(0.6700),0.6687791985273361
19,tensor(0.6800),0.677771338224411
20,tensor(0.6733),0.6716857087612152
21,tensor(0.6933),0.6558337324857711
22,tensor(0.6467),0.6875860899686813
23,tensor(0.6933),0.6662941461801529
24,tensor(0.6800),0.6664688521623612
25,tensor(0.6900),0.6650161004066467
26,tensor(0.6667),0.6684111142158509
27,tensor(0.6500),0.6705303257703781
28,tensor(0.6833),0.6892427289485932
29,tensor(0.6267),0.956998199224472
30,tensor(0.5033),1.3014171594381332
31,tensor(0.5533),0.9964882439374924
32,tensor(0.5600),0.9658654963970185
33,tensor(0.5933),0.9345853161811829
34,tensor(0.6433),0.8909599930047989
35,tensor(0.6333),0.7860793888568878
36,tensor(0.6400),0.7372544568777084
37,tensor(0.6733),0.6846291959285736
38,tensor(0.6600),0.6872238940000535
39,tensor(0.6600),0.6802280679345131
40,tensor(0.6600),0.6821259903907776
41,tensor(0.7100),0.6510801443457603
42,tensor(0.6367),0.6875811392068862
43,tensor(0.7233),0.6729072543978691
44,tensor(0.7433),0.6379496988654136
45,tensor(0.7767),0.5885529533028603
46,tensor(0.7500),0.5688451060652733
47,tensor(0.7500),0.5575504603981972
48,tensor(0.7267),0.5602673548460007
49,tensor(0.7733),0.5107234358787537
50,tensor(0.7733),0.5224960097670555
51,tensor(0.7700),0.5169366684556007
52,tensor(0.7600),0.5044181716442108
53,tensor(0.7700),0.4896769711375237
54,tensor(0.7367),0.50901800096035
55,tensor(0.7767),0.508083938062191
56,tensor(0.8067),0.4869958209991455
57,tensor(0.8567),0.4524816739559174
58,tensor(0.7867),0.46895808160305025
59,tensor(0.7933),0.4455172261595726
60,tensor(0.8400),0.41712631553411483
61,tensor(0.8833),0.393634535074234
62,tensor(0.8767),0.3641741788387299
63,tensor(0.9233),0.3590348069369793
64,tensor(0.7133),0.7580068248510361
65,tensor(0.7633),0.7399243728816509
66,tensor(0.7267),0.7197172650694847
67,tensor(0.7467),0.5799256692826747
68,tensor(0.6767),0.6873565734922886
69,tensor(0.6767),0.7573263663053512
70,tensor(0.7633),0.543275430649519
71,tensor(0.7367),0.613384912610054
72,tensor(0.7267),0.6161395400762558
73,tensor(0.8033),0.6130980703234673
74,tensor(0.7933),0.56948899269104
75,tensor(0.8300),0.5827333579957485
76,tensor(0.7800),0.5932450872659684
77,tensor(0.8500),0.5230806136131286
78,tensor(0.8033),0.5772816621512175
79,tensor(0.8467),0.44260362796485425
80,tensor(0.8467),0.4916810094565153
81,tensor(0.8967),0.40717393569648264
82,tensor(0.8967),0.32188257269561293
83,tensor(0.9000),0.29434624664485454
84,tensor(0.9200),0.25855247996747494
85,tensor(0.9067),0.23080795079469682
86,tensor(0.9000),0.2312766270339489
87,tensor(0.9167),0.21733828254044055
88,tensor(0.9333),0.1821442637592554
89,tensor(0.9100),0.2064926625043154
90,tensor(0.9033),0.19529835931956768
91,tensor(0.9400),0.19958540190011262
92,tensor(0.9367),0.16318529535084964
93,tensor(0.9667),0.16873063620179893
94,tensor(0.9733),0.15627461683005095
