,accuracy,loss
0,tensor(0.5300),1.0177458262443542
1,tensor(0.4900),1.0103343319892883
2,tensor(0.5233),1.001951928138733
3,tensor(0.5300),1.005786875486374
4,tensor(0.5967),0.9963025045394898
5,tensor(0.7700),0.757639764547348
6,tensor(0.7900),0.5382031789422035
7,tensor(0.8233),0.46072737842798234
8,tensor(0.7167),0.6227742123603821
9,tensor(0.8033),0.44866998702287675
10,tensor(0.8500),0.3736778162419796
11,tensor(0.8367),0.3627414356172085
12,tensor(0.8233),0.34933446809649465
13,tensor(0.8133),0.35859205275774003
14,tensor(0.8633),0.33929715991020204
15,tensor(0.8100),0.3506818254292011
16,tensor(0.8400),0.3425993078947067
17,tensor(0.8367),0.33924071103334424
18,tensor(0.8433),0.337037201076746
19,tensor(0.8300),0.3290315595269203
20,tensor(0.8967),0.3275042115151882
21,tensor(0.8767),0.3190456792712212
22,tensor(0.8933),0.30622812539339067
23,tensor(0.9067),0.28303075566887853
24,tensor(0.9167),0.2592385118454695
25,tensor(0.8900),0.26983446709811687
26,tensor(0.9033),0.2636426143348217
27,tensor(0.9467),0.2274691367149353
28,tensor(0.9467),0.23926005609333514
29,tensor(0.9167),0.2801410252600908
30,tensor(0.9267),0.200872373431921
31,tensor(0.9700),0.17895248640328645
32,tensor(0.9667),0.14982096910476683
33,tensor(0.9533),0.17180577043443918
34,tensor(0.9900),0.14575683362782002
