,accuracy,loss
0,tensor(0.5267),1.0286427837610246
1,tensor(0.5300),0.9999235099554062
2,tensor(0.4700),1.0185089671611787
3,tensor(0.5100),0.997175105214119
4,tensor(0.5167),1.0032921105623245
5,tensor(0.5467),0.9990993142127991
6,tensor(0.5133),1.0010964393615722
7,tensor(0.5267),0.9987968546152115
8,tensor(0.5167),0.9964968758821487
9,tensor(0.5000),0.9946551752090455
10,tensor(0.5467),0.9878387361764908
11,tensor(0.5700),0.9839507836103439
12,tensor(0.6133),0.9477505576610565
13,tensor(0.6967),0.7383348000049591
14,tensor(0.6967),0.7054269701242447
15,tensor(0.7100),0.6789308914542198
16,tensor(0.6933),0.654649812579155
17,tensor(0.7100),0.6409999313950538
18,tensor(0.7267),0.642532334625721
19,tensor(0.7400),0.6193135371804237
20,tensor(0.7500),0.6119623479247093
21,tensor(0.7767),0.5280749037861824
22,tensor(0.7467),0.5537301477789879
23,tensor(0.7933),0.5023374101519584
24,tensor(0.8333),0.4590170910954475
25,tensor(0.7100),0.8110907854139805
26,tensor(0.8400),0.4632331356406212
27,tensor(0.8333),0.42513210594654083
28,tensor(0.8233),0.38838026523590086
29,tensor(0.8467),0.3817297130823135
30,tensor(0.5700),1.2204762607812882
31,tensor(0.5200),1.3404400342702865
32,tensor(0.5300),1.299188576042652
33,tensor(0.6100),1.0647977265715598
34,tensor(0.5967),0.8977187132835388
35,tensor(0.6467),0.7847313734889031
36,tensor(0.8200),0.43508591651916506
37,tensor(0.8367),0.4053286534547806
38,tensor(0.8300),0.39567651331424714
39,tensor(0.8567),0.3721433511376381
40,tensor(0.8333),0.37741641655564306
41,tensor(0.8400),0.36532463878393173
42,tensor(0.8433),0.36901334643363953
43,tensor(0.8500),0.3624741733074188
44,tensor(0.8467),0.3533416236937046
45,tensor(0.8700),0.3441398423910141
46,tensor(0.8467),0.34765340253710747
47,tensor(0.8533),0.34579087406396863
48,tensor(0.8567),0.338133142888546
49,tensor(0.8300),0.3516695709526539
50,tensor(0.8500),0.3380607151985168
51,tensor(0.6400),1.0180691097676755
52,tensor(0.5200),1.3268025168776512
53,tensor(0.5700),0.9646783190965652
54,tensor(0.6200),0.8653825598955155
55,tensor(0.7300),0.78215691447258
56,tensor(0.6367),0.7165307837724686
57,tensor(0.6433),0.6986380755901337
58,tensor(0.6133),0.6886401948332787
59,tensor(0.7367),0.6167581003904342
60,tensor(0.6733),0.7262822487950324
61,tensor(0.6633),0.7131866486370564
62,tensor(0.7033),0.6635439397394657
63,tensor(0.7467),0.6114496570825577
64,tensor(0.7867),0.5678390637040138
65,tensor(0.7267),0.6167907993495464
66,tensor(0.7867),0.5532221573591233
67,tensor(0.8100),0.5315880021452903
68,tensor(0.7900),0.5143711930513382
69,tensor(0.8000),0.520845128595829
70,tensor(0.8000),0.49082874447107316
71,tensor(0.7533),0.558618139475584
72,tensor(0.7533),0.5186369433999062
73,tensor(0.7633),0.5196365205943585
74,tensor(0.8700),0.41252981916069986
75,tensor(0.8100),0.4472535695135593
76,tensor(0.8500),0.384244280308485
77,tensor(0.8667),0.3549059823155403
78,tensor(0.8333),0.39059260189533235
79,tensor(0.8833),0.34610383652150634
80,tensor(0.8400),0.3563283209502697
81,tensor(0.8367),0.3415901270508766
82,tensor(0.8100),0.3629721076786518
83,tensor(0.8267),0.33854265585541726
84,tensor(0.8500),0.31521784454584123
85,tensor(0.8367),0.3264217510074377
86,tensor(0.8933),0.3112977670133114
87,tensor(0.8967),0.2927757083252072
88,tensor(0.8900),0.2940091832727194
89,tensor(0.9067),0.26526943538337944
90,tensor(0.9433),0.23996852677315472
91,tensor(0.8867),0.3396960562095046
92,tensor(0.9167),0.2725854055210948
93,tensor(0.9133),0.23349251113831998
94,tensor(0.9567),0.20991672683507204
95,tensor(0.9633),0.19866392951458692
96,tensor(1.),0.17916565557941794
