,accuracy,loss
0,tensor(0.4767),1.0357068604230881
1,tensor(0.5333),1.0100438779592513
2,tensor(0.4700),1.0177684366703033
3,tensor(0.5267),0.9986052215099335
4,tensor(0.5133),1.0045161074399949
5,tensor(0.6100),0.9549081772565842
6,tensor(0.7067),0.7169711363315582
7,tensor(0.7767),0.5815149575471878
8,tensor(0.8400),0.45963377684354784
9,tensor(0.8733),0.3670931920409203
10,tensor(0.8367),0.36177034363150595
11,tensor(0.8333),0.35403175100684164
12,tensor(0.8700),0.33289705723524093
13,tensor(0.8633),0.33466433972120285
14,tensor(0.8733),0.34572629183530806
15,tensor(0.8700),0.3160282754898071
16,tensor(0.8767),0.3113736280798912
17,tensor(0.8767),0.2890458530187607
18,tensor(0.8733),0.3023964224755764
19,tensor(0.8400),0.2987386450916529
20,tensor(0.8967),0.2759043864905834
21,tensor(0.8533),0.2873763478547335
22,tensor(0.8900),0.2737186075001955
23,tensor(0.9000),0.26502341993153095
24,tensor(0.9267),0.24488712169229984
25,tensor(0.8700),0.26769307024776934
26,tensor(0.9033),0.24274937205016614
27,tensor(0.9167),0.205573086515069
28,tensor(0.9100),0.20598273873329162
29,tensor(0.9267),0.21020072750747204
30,tensor(0.9533),0.19051765687763692
31,tensor(0.9967),0.14232370063662528
