,accuracy,loss
0,tensor(0.5200),1.018453534245491
1,tensor(0.5133),1.0032007747888565
2,tensor(0.5133),1.000902970433235
3,tensor(0.5300),0.982903311252594
4,tensor(0.6067),0.9493737447261811
5,tensor(0.6833),0.8015286871790885
6,tensor(0.7067),0.7402492266893387
7,tensor(0.7033),0.7496887427568436
8,tensor(0.7033),0.6986972939968109
9,tensor(0.7533),0.6529488071799279
10,tensor(0.7700),0.5691815260052681
11,tensor(0.8233),0.4501600649952888
12,tensor(0.8033),0.4537449423968792
13,tensor(0.8367),0.43638445377349855
14,tensor(0.8400),0.38671184331178665
15,tensor(0.8667),0.418530093729496
16,tensor(0.8433),0.3931384474039078
17,tensor(0.8800),0.35725273489952086
18,tensor(0.8467),0.35260373771190645
19,tensor(0.8300),0.3513911357522011
20,tensor(0.8800),0.33076962783932684
21,tensor(0.9000),0.3605493061244488
22,tensor(0.9067),0.33801357507705687
23,tensor(0.9000),0.32222571387887
24,tensor(0.9000),0.33802012607455256
25,tensor(0.9533),0.28253842175006866
26,tensor(0.9333),0.2770480445027351
27,tensor(0.9933),0.26613967508077624
