,accuracy,loss
0,tensor(0.5133),1.0225681865215301
1,tensor(0.4933),1.0081314516067506
2,tensor(0.4867),1.0066412377357483
3,tensor(0.5100),1.003109011054039
4,tensor(0.5100),1.0038799965381622
5,tensor(0.5667),1.0000373548269272
6,tensor(0.5333),0.9905844807624817
7,tensor(0.5567),0.9774715805053711
8,tensor(0.5500),0.9881131136417389
9,tensor(0.6100),0.9688528066873551
10,tensor(0.6200),0.944268364906311
11,tensor(0.6500),0.8340678775310516
12,tensor(0.7300),0.6840136370062828
13,tensor(0.6500),0.6842286622524262
14,tensor(0.7033),0.6645089811086655
15,tensor(0.6933),0.6684976217150688
16,tensor(0.7433),0.6456945738196374
17,tensor(0.7767),0.6362761372327804
18,tensor(0.7967),0.5885560861229897
19,tensor(0.8333),0.529967520236969
20,tensor(0.8400),0.4862207007408142
21,tensor(0.8533),0.4263772362470627
22,tensor(0.8700),0.37445712596178055
23,tensor(0.8333),0.36904995530843737
24,tensor(0.9067),0.31282966926693917
25,tensor(0.9467),0.28092516005039214
26,tensor(0.9933),0.23596440121531487
