,accuracy,loss
0,tensor(0.5000),1.028615221977234
1,tensor(0.5767),0.9853326702117919
2,tensor(0.6300),0.8673320823907852
3,tensor(0.6700),0.6773608243465423
4,tensor(0.6567),0.6898326963186264
5,tensor(0.6567),0.6753964966535568
6,tensor(0.6567),0.6817004638910293
7,tensor(0.6867),0.6584616488218308
8,tensor(0.7600),0.6235302427411079
9,tensor(0.7533),0.571169087588787
10,tensor(0.8200),0.5061779618263245
11,tensor(0.8100),0.5335194137692452
12,tensor(0.8333),0.4209538385272026
13,tensor(0.8433),0.38632941365242
14,tensor(0.8533),0.36077223628759386
15,tensor(0.8567),0.34002590388059617
16,tensor(0.8833),0.3362854553759098
17,tensor(0.8867),0.3252664241194725
18,tensor(0.9500),0.298965066075325
19,tensor(0.9067),0.2984796504676342
20,tensor(0.9300),0.2870591276884079
21,tensor(0.9600),0.27090169593691826
22,tensor(0.9567),0.2599005950987339
23,tensor(0.9900),0.2192675530910492
