,accuracy,loss
0,tensor(0.5067),1.0363591670989991
1,tensor(0.5067),1.0146528935432435
2,tensor(0.5200),1.0020095080137252
3,tensor(0.4667),1.0181133449077606
4,tensor(0.4367),1.0111453068256377
5,tensor(0.5100),0.9998119932413101
6,tensor(0.5300),0.9937572377920151
7,tensor(0.5800),0.9777547603845597
8,tensor(0.5633),0.9721073698997498
9,tensor(0.6900),0.8283337545394898
10,tensor(0.6433),0.7362042510509491
11,tensor(0.6767),0.6871276748180389
12,tensor(0.6600),0.6823222661018371
13,tensor(0.6233),0.7953733104467392
14,tensor(0.6533),0.6885585033893585
15,tensor(0.6433),0.6775430953502655
16,tensor(0.6700),0.6734482216835022
17,tensor(0.6833),0.6704941636323929
18,tensor(0.7033),0.6660734874010086
19,tensor(0.7033),0.6610726135969162
20,tensor(0.6633),0.7165750098228455
21,tensor(0.6967),0.6627516078948975
22,tensor(0.7133),0.6590928414463997
23,tensor(0.6867),0.6621718782186509
24,tensor(0.6933),0.6534054744243621
25,tensor(0.6467),0.667266326546669
26,tensor(0.6433),0.7009604668617249
27,tensor(0.4700),1.2405624717473984
28,tensor(0.5633),1.1535558110475541
29,tensor(0.5000),1.0046337687969207
30,tensor(0.5833),0.9593059486150741
31,tensor(0.6267),0.9280893212556839
32,tensor(0.5967),0.9140569263696671
33,tensor(0.6500),0.8865096914768219
34,tensor(0.5933),0.8568095082044601
35,tensor(0.6733),0.843983935713768
36,tensor(0.7267),0.8082352852821351
37,tensor(0.6867),0.7682175344228744
38,tensor(0.7000),0.714187707901001
39,tensor(0.7000),0.674274043738842
40,tensor(0.6700),0.6692160230875015
41,tensor(0.6967),0.5869425570964814
42,tensor(0.7067),0.5934474088251591
43,tensor(0.7000),0.623932513743639
44,tensor(0.7133),0.6136584964394569
45,tensor(0.7767),0.5871885673701763
46,tensor(0.8133),0.5536518980562687
47,tensor(0.7533),0.583257534056902
48,tensor(0.8200),0.5111208459734917
49,tensor(0.7900),0.5254982371628284
50,tensor(0.8200),0.5192557406425476
51,tensor(0.8033),0.5022047275304794
52,tensor(0.8067),0.5100093778967857
53,tensor(0.8067),0.5045428386330605
54,tensor(0.7933),0.4866290514171123
55,tensor(0.8200),0.46317155674099925
56,tensor(0.8167),0.45993822798132894
57,tensor(0.8367),0.42172105960547923
58,tensor(0.8800),0.40176968067884444
59,tensor(0.8400),0.4160733035951853
60,tensor(0.8867),0.4286542480438948
61,tensor(0.8833),0.3666846688091755
62,tensor(0.8533),0.3717624976858497
63,tensor(0.9467),0.3373335959389806
64,tensor(0.9000),0.31254684504121544
65,tensor(0.9033),0.2785583271086216
66,tensor(0.9333),0.26655946582555773
67,tensor(0.9367),0.2746152150630951
68,tensor(0.8233),0.7107719362154603
69,tensor(0.8333),0.6303289071843028
70,tensor(0.8333),0.5751116179488599
71,tensor(0.9633),0.27820506028831005
72,tensor(0.9600),0.21524227431043982
73,tensor(0.9500),0.2035697239637375
74,tensor(1.),0.17208271514624357
