,accuracy,loss
0,tensor(0.5000),1.0370915633440019
1,tensor(0.5367),1.0075234788656235
2,tensor(0.5500),0.9909680449962616
3,tensor(0.4800),1.0125425505638121
4,tensor(0.7567),0.8786906081438065
5,tensor(0.7567),0.6769036564230919
6,tensor(0.8367),0.5446846261620522
7,tensor(0.8833),0.46150500774383546
8,tensor(0.9000),0.39429969161748885
9,tensor(0.9000),0.3517154462635517
10,tensor(0.9200),0.319998242110014
11,tensor(0.9267),0.29143145963549616
12,tensor(0.9267),0.2726772874593735
13,tensor(0.9300),0.2599515174329281
14,tensor(0.8967),0.26918465733528135
15,tensor(0.9033),0.26435840234160424
16,tensor(0.9200),0.24714858002960682
17,tensor(0.9300),0.24125295832753182
18,tensor(0.9667),0.22416526295244693
19,tensor(0.9633),0.2085651756823063
20,tensor(0.9433),0.22282398551702498
21,tensor(0.9467),0.1982223027944565
22,tensor(0.9667),0.20532896988093852
23,tensor(0.9433),0.19428635224699975
24,tensor(0.9767),0.1689070975780487
