,accuracy,loss
0,tensor(0.5467),1.0210451275110244
1,tensor(0.4733),1.0393708872795104
2,tensor(0.5567),0.993737337589264
3,tensor(0.5233),0.996612474322319
4,tensor(0.4567),1.0086821049451828
5,tensor(0.5667),0.9801189422607421
6,tensor(0.5400),0.971354803442955
7,tensor(0.6267),0.9485987949371338
8,tensor(0.7400),0.8326502245664597
9,tensor(0.7800),0.6707040470838547
10,tensor(0.7967),0.5797152382135391
11,tensor(0.8200),0.48867827355861665
12,tensor(0.8633),0.43375607490539553
13,tensor(0.8233),0.4183083379268646
14,tensor(0.8233),0.4138500240445137
15,tensor(0.8533),0.38807069301605224
16,tensor(0.8533),0.371427281498909
17,tensor(0.8600),0.3821734169125557
18,tensor(0.8633),0.37098768919706343
19,tensor(0.8400),0.37230480432510377
20,tensor(0.8267),0.3610914100706577
21,tensor(0.8767),0.34624467104673384
22,tensor(0.7667),0.5652305717766285
23,tensor(0.8833),0.3375233867764473
24,tensor(0.8733),0.3292134876549244
25,tensor(0.8867),0.32081562355160714
26,tensor(0.9033),0.29477931454777717
27,tensor(0.8800),0.309693151563406
28,tensor(0.8833),0.2953546343743801
29,tensor(0.8900),0.2881389382481575
30,tensor(0.9133),0.2841229108721018
31,tensor(0.9567),0.2622438108175993
32,tensor(0.9433),0.26810940630733965
33,tensor(0.9500),0.2611137137562036
34,tensor(0.9600),0.23373727209866046
35,tensor(0.9933),0.20594977043569088
