,accuracy,loss
0,tensor(0.4867),1.0293878990411758
1,tensor(0.5100),1.00963869035244
2,tensor(0.4533),1.0126570892333984
3,tensor(0.5633),0.9923235714435578
4,tensor(0.5167),1.0077597618103027
5,tensor(0.4867),1.0057524567842484
6,tensor(0.5200),1.0027157443761825
7,tensor(0.5067),1.0031216114759445
8,tensor(0.5067),1.0015997564792634
9,tensor(0.4933),0.9998614603281021
10,tensor(0.5400),0.9973694735765457
11,tensor(0.5767),0.9906173115968704
12,tensor(0.5767),0.9735786873102188
13,tensor(0.5500),0.9603305649757385
14,tensor(0.6567),0.8658418852090836
15,tensor(0.6400),0.6984475657343865
16,tensor(0.6600),0.6773399066925049
17,tensor(0.6967),0.66706598341465
18,tensor(0.7100),0.6482391601800919
19,tensor(0.6967),0.6593635657429695
20,tensor(0.7133),0.6519443792104721
21,tensor(0.7833),0.6360323813557625
22,tensor(0.8333),0.5736835315823555
23,tensor(0.7733),0.7070133048295975
24,tensor(0.8067),0.48764273554086685
25,tensor(0.8233),0.3687714296579361
26,tensor(0.8500),0.3500805154442787
27,tensor(0.8933),0.33807228624820707
28,tensor(0.8700),0.3200939221680164
29,tensor(0.9500),0.2850930304825306
30,tensor(0.9667),0.28072436556220054
31,tensor(0.9533),0.2610976307094097
32,tensor(0.9500),0.22968204885721208
33,tensor(0.9667),0.21725907310843467
34,tensor(0.9533),0.20608699113130569
35,tensor(0.9633),0.18742546908557414
36,tensor(0.9600),0.16825772259384394
37,tensor(0.9667),0.1534126764908433
38,tensor(0.9533),0.16506021965295076
39,tensor(0.9733),0.1449215003475547
