,accuracy,loss
0,tensor(0.4800),1.0314475089311599
1,tensor(0.5433),1.000615199804306
2,tensor(0.5200),0.9994065874814987
3,tensor(0.4633),1.0067166084051131
4,tensor(0.5033),1.0063006138801576
5,tensor(0.5667),0.9888702982664108
6,tensor(0.4833),0.9939312493801117
7,tensor(0.5433),0.9730017161369324
8,tensor(0.6533),0.8692155748605728
9,tensor(0.6833),0.69098243445158
10,tensor(0.6867),0.681946433186531
11,tensor(0.6533),0.6755344867706299
12,tensor(0.6367),0.6744349831342697
13,tensor(0.6667),0.6685891562700271
14,tensor(0.6767),0.6666798239946365
15,tensor(0.7100),0.6530900120735168
16,tensor(0.7033),0.6576003682613373
17,tensor(0.7233),0.6370095530152321
18,tensor(0.7200),0.6306021690368653
19,tensor(0.7967),0.5773145630955696
20,tensor(0.8167),0.5196299839019776
21,tensor(0.8200),0.44747952595353124
22,tensor(0.8333),0.38373299852013587
23,tensor(0.8267),0.35360791012644766
24,tensor(0.7933),0.372274054735899
25,tensor(0.8467),0.3445450212061405
26,tensor(0.8733),0.33386117160320283
27,tensor(0.8633),0.341876118183136
28,tensor(0.8233),0.34622574657201766
29,tensor(0.8733),0.32433525562286375
30,tensor(0.8800),0.30968532010912897
31,tensor(0.8767),0.3267790398001671
32,tensor(0.9467),0.30741309374570847
33,tensor(0.9267),0.31916078478097915
34,tensor(0.9000),0.27881421118974686
35,tensor(0.9400),0.2649500794708729
36,tensor(0.9400),0.2622284755855799
37,tensor(0.9500),0.25359663151204587
38,tensor(0.9767),0.2084467924386263
