,accuracy,loss
0,tensor(0.4733),1.0635254687070848
1,tensor(0.4600),1.0169926798343658
2,tensor(0.5000),0.9999773836135865
3,tensor(0.5367),1.0029823613166808
4,tensor(0.5267),1.0017506831884384
5,tensor(0.4667),1.009311972260475
6,tensor(0.4967),0.9989594078063965
7,tensor(0.5367),0.9984771597385407
8,tensor(0.4833),1.007317618727684
9,tensor(0.5700),0.9791252291202546
10,tensor(0.5633),0.9910193526744843
11,tensor(0.4767),1.01205291390419
12,tensor(0.5067),1.000498759150505
13,tensor(0.5733),0.9894012755155563
14,tensor(0.5433),0.9783831584453583
15,tensor(0.5667),0.9661334085464478
16,tensor(0.5600),0.9876458865404129
17,tensor(0.5833),0.9576898503303528
18,tensor(0.6267),0.9303309792280197
19,tensor(0.6533),0.7580679443478584
20,tensor(0.8000),0.628091883957386
21,tensor(0.8567),0.43586235970258713
22,tensor(0.8300),0.3911867541074753
23,tensor(0.8133),0.35501254826784134
24,tensor(0.9100),0.33189197778701784
25,tensor(0.9300),0.3201675209403038
26,tensor(0.9067),0.30181361481547353
27,tensor(0.9367),0.2897041912376881
28,tensor(0.9567),0.2652436712384224
29,tensor(0.9833),0.23028968006372452
