,accuracy,loss
0,tensor(0.5467),1.022704605460167
1,tensor(0.4400),1.0460112404823303
2,tensor(0.5467),1.0045838260650635
3,tensor(0.5033),1.003579648733139
4,tensor(0.4533),1.0165939193964004
5,tensor(0.5000),1.0082071787118911
6,tensor(0.5333),1.0023650181293489
7,tensor(0.5200),1.0074140697717666
8,tensor(0.4633),1.0126898002624511
9,tensor(0.4867),1.0012729847431183
10,tensor(0.4800),1.0026756978034974
11,tensor(0.4967),1.0076321560144423
12,tensor(0.5100),1.0010333502292632
13,tensor(0.5067),1.0055919867753982
14,tensor(0.5200),1.0035323375463485
15,tensor(0.5300),0.9963669574260712
16,tensor(0.5600),0.9940445625782013
17,tensor(0.5567),0.9911345690488815
18,tensor(0.5500),1.0016019648313523
19,tensor(0.5467),0.9955693542957306
20,tensor(0.5800),0.9467641717195511
21,tensor(0.6533),0.7683326435089112
22,tensor(0.6800),0.690802828669548
23,tensor(0.6400),0.6859009027481079
24,tensor(0.6633),0.6777395313978195
25,tensor(0.6567),0.6831872117519379
26,tensor(0.6833),0.6733854126930237
27,tensor(0.6300),0.6787729221582413
28,tensor(0.6833),0.6658531773090363
29,tensor(0.7000),0.6580122247338295
30,tensor(0.6867),0.6752999410033226
31,tensor(0.6467),0.6748676332831383
32,tensor(0.6733),0.6671569991111755
33,tensor(0.6633),0.6709247481822967
34,tensor(0.6867),0.66809630215168
35,tensor(0.7000),0.6684332370758057
36,tensor(0.6933),0.6624773415923119
37,tensor(0.7300),0.6519556188583374
38,tensor(0.7267),0.6282715591788292
39,tensor(0.8167),0.5735220059752464
40,tensor(0.8600),0.4787265378236771
41,tensor(0.8667),0.3905406591296196
42,tensor(0.8633),0.33757649242877963
43,tensor(0.8867),0.33726744130253794
44,tensor(0.9233),0.3099369461834431
45,tensor(0.9167),0.2838228234648705
46,tensor(0.9533),0.24068926259875298
47,tensor(0.9767),0.18079559378325938
