,accuracy,loss
0,tensor(0.4667),1.0264370352029801
1,tensor(0.5067),0.9986798858642578
2,tensor(0.5033),1.0007870668172836
3,tensor(0.4800),1.0177388501167297
4,tensor(0.4600),1.0065823554992677
5,tensor(0.5400),0.9870374047756195
6,tensor(0.5067),1.0022075939178468
7,tensor(0.4767),1.0087774586677551
8,tensor(0.5533),1.0023983216285706
9,tensor(0.4633),1.0011872667074204
10,tensor(0.5000),0.9999834215641021
11,tensor(0.5067),0.9943510037660599
12,tensor(0.5167),0.9913041150569916
13,tensor(0.5233),0.9960862910747528
14,tensor(0.5533),0.9780596446990967
15,tensor(0.6267),0.939270538687706
16,tensor(0.6733),0.8406963455677032
17,tensor(0.6500),0.7724677601456642
18,tensor(0.7067),0.6896724644303321
19,tensor(0.6467),0.7217126137018204
20,tensor(0.6933),0.6864322078227997
21,tensor(0.7000),0.6766172888875007
22,tensor(0.6967),0.6697681152820587
23,tensor(0.7700),0.6321918222308159
24,tensor(0.7533),0.6242334929108619
25,tensor(0.7767),0.6241013684868812
26,tensor(0.7567),0.6228564408421516
27,tensor(0.7933),0.586602845788002
28,tensor(0.7833),0.5498632028698921
29,tensor(0.8300),0.4789336368441582
30,tensor(0.8367),0.45969452649354936
31,tensor(0.8533),0.4115013000369072
32,tensor(0.8933),0.38160305306315423
33,tensor(0.9167),0.341053676456213
34,tensor(0.9033),0.35607000030577185
35,tensor(0.9433),0.2869487635791302
36,tensor(0.9433),0.23316881343722343
37,tensor(0.9500),0.22182325579226017
38,tensor(0.9333),0.2645885521918535
39,tensor(0.9567),0.1884799572452903
40,tensor(0.9600),0.17093410912901164
41,tensor(0.9700),0.16069820631295442
42,tensor(0.9567),0.15513166297227143
43,tensor(0.9633),0.1614617598056793
44,tensor(0.9533),0.15667164489626884
45,tensor(0.9833),0.13408809091895818
