,accuracy,loss
0,tensor(0.4900),1.0317659789323808
1,tensor(0.5000),1.0045517092943193
2,tensor(0.5500),0.991520670056343
3,tensor(0.5300),1.0005288487672805
4,tensor(0.5300),0.9936334246397018
5,tensor(0.5767),0.9820536971092224
6,tensor(0.5667),0.9768717607855797
7,tensor(0.6167),0.9084849113225937
8,tensor(0.6800),0.833815550506115
9,tensor(0.7167),0.7581505081057549
10,tensor(0.7267),0.6994703176617623
11,tensor(0.6867),0.7411544840037823
12,tensor(0.7167),0.664449741691351
13,tensor(0.7100),0.716438627243042
14,tensor(0.6833),0.7033835303783417
15,tensor(0.7267),0.6301436863839627
16,tensor(0.6900),0.6523525169491768
17,tensor(0.7333),0.6673019108176231
18,tensor(0.7900),0.5607791244983673
19,tensor(0.5767),1.0304111683368682
20,tensor(0.5633),0.8998486664891243
21,tensor(0.6133),0.8176562809944152
22,tensor(0.6400),0.7666636276245117
23,tensor(0.6600),0.721739901304245
24,tensor(0.6600),0.7044080284237861
25,tensor(0.7000),0.6871375671029091
26,tensor(0.7233),0.632222403883934
27,tensor(0.7100),0.6250125136971474
28,tensor(0.7267),0.6040586751699447
29,tensor(0.7067),0.6317660227417946
30,tensor(0.7633),0.6095170229673386
31,tensor(0.7600),0.6197003090381622
32,tensor(0.7533),0.56235147356987
33,tensor(0.7600),0.5740391379594803
34,tensor(0.7767),0.5707536709308624
35,tensor(0.8167),0.5209291884303093
36,tensor(0.7800),0.5581075540184974
37,tensor(0.8600),0.3979350891709328
38,tensor(0.8367),0.38060863822698593
39,tensor(0.8833),0.3492387181520462
40,tensor(0.8667),0.34016921013593676
41,tensor(0.8633),0.3383988943696022
42,tensor(0.9100),0.3270610734820366
43,tensor(0.9667),0.30715769559144973
44,tensor(0.9900),0.2975718703866005
