,accuracy,loss
0,tensor(0.4867),1.0379720264673233
1,tensor(0.4967),1.008886039853096
2,tensor(0.4833),1.0160311305522918
3,tensor(0.5500),1.0043907123804092
4,tensor(0.5200),1.000622936487198
5,tensor(0.5533),0.966250764131546
6,tensor(0.6833),0.7673109486699105
7,tensor(0.6967),0.6528955826163292
8,tensor(0.7467),0.5801949101686478
9,tensor(0.8400),0.4583878171443939
10,tensor(0.8367),0.3815868613123894
11,tensor(0.8333),0.36262683346867564
12,tensor(0.8667),0.34257429748773577
13,tensor(0.8467),0.3505328088998795
14,tensor(0.8200),0.35139649093151093
15,tensor(0.8567),0.33918806254863737
16,tensor(0.8000),0.4328618039190769
17,tensor(0.7333),0.6808378505706787
18,tensor(0.7900),0.4659423226118088
19,tensor(0.8267),0.37688236400485037
20,tensor(0.8467),0.34171698838472364
21,tensor(0.8633),0.3225711768865585
22,tensor(0.8533),0.33567268460988997
23,tensor(0.8767),0.33251078143715856
24,tensor(0.8533),0.3406270730495453
25,tensor(0.8867),0.30532861694693564
26,tensor(0.8867),0.30567034259438514
27,tensor(0.9033),0.3005606770515442
28,tensor(0.9467),0.24794388435781
29,tensor(0.9700),0.23561470121145248
