,accuracy,loss
0,tensor(0.5300),1.0279330909252167
1,tensor(0.4833),1.0168845945596694
2,tensor(0.4967),1.008482945561409
3,tensor(0.5267),1.0034826177358627
4,tensor(0.5033),1.003847354054451
5,tensor(0.5433),0.9882874888181686
6,tensor(0.5967),0.9688389140367508
7,tensor(0.6333),0.9484275805950165
8,tensor(0.6667),0.8193728655576706
9,tensor(0.6933),0.6838215458393097
10,tensor(0.7133),0.6663809674978256
11,tensor(0.7567),0.6492066788673401
12,tensor(0.7933),0.6426429581642151
13,tensor(0.8267),0.5492840434610844
14,tensor(0.8067),0.5714402163028717
15,tensor(0.8167),0.5164227788150311
16,tensor(0.8300),0.4988758571445942
17,tensor(0.8400),0.44167168900370596
18,tensor(0.8300),0.44410968527197836
19,tensor(0.8500),0.38554958410561085
20,tensor(0.8800),0.3392224684357643
21,tensor(0.8900),0.31969937197864057
22,tensor(0.8733),0.3798226071894169
23,tensor(0.8700),0.3592137784510851
24,tensor(0.8267),0.44972929172217846
25,tensor(0.8333),0.6917067126184702
26,tensor(0.8600),0.6116725400090217
27,tensor(0.8867),0.4818893977999687
28,tensor(0.8533),0.45723880268633366
29,tensor(0.7933),0.768326111882925
30,tensor(0.8367),0.6112988171726466
31,tensor(0.8633),0.5107131364941597
32,tensor(0.8700),0.49336667932569983
33,tensor(0.8533),0.5010351251065731
34,tensor(0.8767),0.435046744979918
35,tensor(0.9033),0.3887208429723978
36,tensor(0.8600),0.42769876688718794
37,tensor(0.8567),0.43322585970163346
38,tensor(0.8967),0.3802754173055291
39,tensor(0.9133),0.3582211122661829
40,tensor(0.9133),0.3283588051795959
41,tensor(0.9600),0.22740402322262526
42,tensor(0.9467),0.21502814218401908
43,tensor(0.9633),0.21935005206614733
44,tensor(0.9833),0.15692599825561046
