,accuracy,loss
0,tensor(0.5133),1.0184733581542968
1,tensor(0.5033),1.013269129395485
2,tensor(0.4767),1.0034192204475403
3,tensor(0.4700),1.0027431988716125
4,tensor(0.5100),1.0014502811431885
5,tensor(0.5067),0.9998091918230056
6,tensor(0.5500),0.9820148563385009
7,tensor(0.5867),0.9825675112009048
8,tensor(0.5500),0.9869045615196228
9,tensor(0.5600),0.9721180248260498
10,tensor(0.6333),0.9042963725328446
11,tensor(0.6333),0.9189679026603699
12,tensor(0.5067),1.0270006990432738
13,tensor(0.5467),0.9759240972995759
14,tensor(0.5933),0.9727906775474549
15,tensor(0.6600),0.9382728707790374
16,tensor(0.6700),0.910353147983551
17,tensor(0.6333),0.896429260969162
18,tensor(0.6833),0.8118084290623665
19,tensor(0.7333),0.7665513041615486
20,tensor(0.7633),0.7464068496227264
21,tensor(0.7333),0.7298727840185165
22,tensor(0.7400),0.6821096616983414
23,tensor(0.7600),0.6532116755843163
24,tensor(0.7167),0.696807476580143
25,tensor(0.7733),0.6942192995548249
26,tensor(0.8533),0.5404898163676262
27,tensor(0.8833),0.4776252071559429
28,tensor(0.9200),0.3907096417248249
29,tensor(0.8933),0.3738007259368896
30,tensor(0.9167),0.29997624069452283
31,tensor(0.9167),0.28354458063840865
32,tensor(0.7233),0.7989485041797161
33,tensor(0.5567),1.0189694979786872
34,tensor(0.6567),0.8581122469902038
35,tensor(0.7700),0.6328411167860031
36,tensor(0.8000),0.5706924392282963
37,tensor(0.7800),0.5985971005260944
38,tensor(0.8267),0.49115186884999273
39,tensor(0.8533),0.4324290835857391
40,tensor(0.8200),0.37056856855750087
41,tensor(0.8800),0.345551313906908
42,tensor(0.8900),0.3048195554316044
43,tensor(0.8600),0.3122541179507971
44,tensor(0.8467),0.32030174769461156
45,tensor(0.8667),0.2920097728818655
46,tensor(0.7567),0.7284533601254225
47,tensor(0.7167),0.7884772671014071
48,tensor(0.7433),0.6109645041823387
49,tensor(0.8000),0.5292667020112276
50,tensor(0.9100),0.39050158463418483
51,tensor(0.9333),0.3035301249474287
52,tensor(0.9700),0.2692788992077112
