,accuracy,loss
0,tensor(0.5100),1.0879034513235093
1,tensor(0.5000),1.0261890429258347
2,tensor(0.4933),1.0150704526901244
3,tensor(0.5367),1.0028622806072236
4,tensor(0.4800),1.0083169317245484
5,tensor(0.4600),1.0090995889902115
6,tensor(0.4900),1.0027872711420058
7,tensor(0.5133),0.9973743760585785
8,tensor(0.5233),0.9877399188280106
9,tensor(0.5433),0.996256154179573
10,tensor(0.6167),0.9526657432317733
11,tensor(0.6100),0.9112132737040519
12,tensor(0.6533),0.7824554368853569
13,tensor(0.7000),0.6915741541981697
14,tensor(0.6833),0.7067395570874214
15,tensor(0.6467),0.7055799579620361
16,tensor(0.6600),0.6844852823019028
17,tensor(0.6567),0.6717948997020722
18,tensor(0.7433),0.6399287217855454
19,tensor(0.7133),0.6507507720589638
20,tensor(0.7233),0.6689441189169884
21,tensor(0.7367),0.6553947395086288
22,tensor(0.7133),0.6421528536081315
23,tensor(0.7400),0.6264131727814675
24,tensor(0.8333),0.5861194443702697
25,tensor(0.7500),0.5929657235741616
26,tensor(0.8400),0.5492174777388573
27,tensor(0.8700),0.5012518227100372
28,tensor(0.8533),0.5120694354176522
29,tensor(0.8867),0.44565282970666886
30,tensor(0.9067),0.4233965912461281
31,tensor(0.9200),0.3951346284151077
32,tensor(0.9333),0.3350319941341877
33,tensor(0.9367),0.3065282164514065
34,tensor(0.9267),0.29484396666288376
35,tensor(0.9333),0.2625520834326744
36,tensor(0.9533),0.24427607201039792
37,tensor(0.9767),0.19941441752016545
