,accuracy,loss
0,tensor(0.4933),1.0370543360710145
1,tensor(0.5200),1.0043793779611587
2,tensor(0.4833),1.0190061450004577
3,tensor(0.5267),1.0095936435461044
4,tensor(0.5467),0.9897163844108582
5,tensor(0.5433),0.9934521472454071
6,tensor(0.5733),0.9789919584989548
7,tensor(0.5667),0.9312619066238403
8,tensor(0.6600),0.7669554713368416
9,tensor(0.6333),0.6941054314374924
10,tensor(0.6567),0.6797365728020668
11,tensor(0.6867),0.6781096866726876
12,tensor(0.6200),0.685402170419693
13,tensor(0.7033),0.6656399989128112
14,tensor(0.7200),0.6574752312898636
15,tensor(0.6667),0.6741903904080391
16,tensor(0.6900),0.6724431991577149
17,tensor(0.6867),0.671074401140213
18,tensor(0.6700),0.6731659179925918
19,tensor(0.6333),0.6747836297750474
20,tensor(0.6800),0.6754560244083404
21,tensor(0.6533),0.6714626765251159
22,tensor(0.6667),0.6686925667524338
23,tensor(0.6633),0.6695401060581208
24,tensor(0.7033),0.6611437118053436
25,tensor(0.6167),0.6944313806295395
26,tensor(0.6500),0.6676863837242126
27,tensor(0.6833),0.6670664936304093
28,tensor(0.6767),0.6661481773853302
29,tensor(0.6833),0.6667696994543075
30,tensor(0.7167),0.6489746284484863
31,tensor(0.7300),0.7013597202301025
32,tensor(0.7433),0.6472423911094666
33,tensor(0.7767),0.6335517293214799
34,tensor(0.8600),0.6085436809062957
35,tensor(0.8567),0.566228276193142
36,tensor(0.8100),0.5484193632006645
37,tensor(0.7733),0.5831282755732536
38,tensor(0.8500),0.5169820594787597
39,tensor(0.8367),0.4805785599350929
40,tensor(0.9033),0.4691696804761887
41,tensor(0.9133),0.431131497323513
42,tensor(0.9100),0.3907575161755085
43,tensor(0.9233),0.43349425598978997
44,tensor(0.9700),0.37899048447608946
