,accuracy,loss
0,tensor(0.5067),1.0197321259975434
1,tensor(0.5067),1.008047246336937
2,tensor(0.4600),1.0045595234632492
3,tensor(0.5333),1.0009408491849898
4,tensor(0.5700),0.9817065632343293
5,tensor(0.5633),0.983000003695488
6,tensor(0.6900),0.9294920337200164
7,tensor(0.7033),0.7778648388385773
8,tensor(0.6933),0.6725831240415573
9,tensor(0.7333),0.6266005176305771
10,tensor(0.6900),0.6706877329945564
11,tensor(0.7633),0.6203845009207726
12,tensor(0.8167),0.5662547686696052
13,tensor(0.8533),0.5236789986491204
14,tensor(0.8833),0.455891597867012
15,tensor(0.9000),0.39338950872421263
16,tensor(0.9400),0.3296030476689339
17,tensor(0.9333),0.2828023121505976
18,tensor(0.9567),0.24948243498802186
19,tensor(0.9633),0.21935575939714907
20,tensor(0.9733),0.1874941673129797
