,accuracy,loss
0,tensor(0.5233),1.0151400011777878
1,tensor(0.5133),1.0034374570846558
2,tensor(0.4967),1.0069678127765656
3,tensor(0.6100),0.9847821450233459
4,tensor(0.5433),0.9701225221157074
5,tensor(0.6033),0.9200974947214127
6,tensor(0.6500),0.7615445193648338
7,tensor(0.6667),0.6804652097821235
8,tensor(0.7067),0.6609930890798569
9,tensor(0.6467),0.7779275846481323
10,tensor(0.7567),0.6601349279284477
11,tensor(0.7600),0.643340148627758
12,tensor(0.6533),0.6641997438669205
13,tensor(0.7733),0.6284628054499626
14,tensor(0.7400),0.630983527302742
15,tensor(0.8000),0.5992077025771141
16,tensor(0.7833),0.5381855291128158
17,tensor(0.8233),0.49214803844690325
18,tensor(0.8733),0.42203865706920624
19,tensor(0.8367),0.37148374542593954
20,tensor(0.8500),0.3507002504169941
21,tensor(0.8933),0.3377381913363934
22,tensor(0.8800),0.3298528979718685
23,tensor(0.8700),0.3212823735177517
24,tensor(0.9367),0.2733296306431294
25,tensor(0.9467),0.23329581469297409
26,tensor(0.9333),0.2264402859658003
27,tensor(0.9167),0.22653721645474434
28,tensor(0.9500),0.1812947730720043
29,tensor(0.9867),0.16130742944777013
