,accuracy,loss
0,tensor(0.5200),1.0242111897468567
1,tensor(0.4833),1.0096416246891022
2,tensor(0.6233),0.9590044528245926
3,tensor(0.6600),0.8999929845333099
4,tensor(0.6133),0.8153791028261185
5,tensor(0.7033),0.6655763855576515
6,tensor(0.6633),0.7282636034488678
7,tensor(0.6767),0.6280604711174965
8,tensor(0.7000),0.6173392689228058
9,tensor(0.6700),0.6307496187090874
10,tensor(0.7133),0.6020611861348152
11,tensor(0.6900),0.6009816372394562
12,tensor(0.7833),0.5501822090148926
13,tensor(0.8200),0.5505165871977806
14,tensor(0.8667),0.485426799505949
15,tensor(0.8267),0.4522560602426529
16,tensor(0.8067),0.48229726746678353
17,tensor(0.8400),0.37211319074034693
18,tensor(0.8433),0.36180482044816015
19,tensor(0.8533),0.3482851414382458
20,tensor(0.8867),0.3286562715470791
21,tensor(0.9133),0.31656612232327463
22,tensor(0.9167),0.3009178340435028
23,tensor(0.9200),0.2828759682178497
24,tensor(0.9000),0.2690435484051704
25,tensor(0.9167),0.2434394608438015
26,tensor(0.9367),0.21695220306515695
27,tensor(0.9233),0.22494340546429156
28,tensor(0.9333),0.2159434811398387
29,tensor(0.9267),0.2143091831728816
30,tensor(0.8933),0.2579957126826048
31,tensor(0.9333),0.19521452311426402
32,tensor(0.9300),0.1850717893242836
33,tensor(0.9333),0.1748066441528499
34,tensor(0.9267),0.20219087755307555
35,tensor(0.9567),0.1552811293490231
36,tensor(0.9300),0.15383157512173057
37,tensor(0.9333),0.16458957120776177
38,tensor(0.9233),0.19120163469575346
39,tensor(0.9800),0.1840928022097796
