,accuracy,loss
0,tensor(0.5100),1.0367529803514481
1,tensor(0.4933),1.0062883043289184
2,tensor(0.5333),0.9931521195173264
3,tensor(0.5733),0.9587866491079331
4,tensor(0.6700),0.897036018371582
5,tensor(0.7467),0.7405215162038803
6,tensor(0.7633),0.7035600513219833
7,tensor(0.7267),0.7435393297672271
8,tensor(0.7433),0.6754217107594013
9,tensor(0.7533),0.6739012214541436
10,tensor(0.7333),0.7043478710949421
11,tensor(0.6933),0.7047440119087696
12,tensor(0.7067),0.67388174071908
13,tensor(0.7500),0.5892245849967003
14,tensor(0.7933),0.5151607190072537
15,tensor(0.7967),0.5299250301718712
16,tensor(0.8200),0.45584055453538896
17,tensor(0.8300),0.45623772509396077
18,tensor(0.8233),0.4218881484121084
19,tensor(0.8067),0.4525606821477413
20,tensor(0.9067),0.3160350452363491
21,tensor(0.8967),0.33850700326263905
22,tensor(0.8600),0.32425436452031137
23,tensor(0.8933),0.3325864681601524
24,tensor(0.8367),0.3649170273169875
25,tensor(0.8367),0.2800143427029252
26,tensor(0.8700),0.268380375392735
27,tensor(0.9300),0.24823535926640033
28,tensor(0.9067),0.24373648941516876
29,tensor(0.9467),0.23154412690550089
30,tensor(0.9767),0.2166687573492527
