,accuracy,loss
0,tensor(0.4633),1.1200569304823875
1,tensor(0.4933),1.046026109457016
2,tensor(0.5133),1.0169554549455642
3,tensor(0.5333),0.995055325627327
4,tensor(0.5167),0.9867615205049515
5,tensor(0.6433),0.8408801555633545
6,tensor(0.7200),0.771008457839489
7,tensor(0.7467),0.7354551705718041
8,tensor(0.7267),0.7243117022514344
9,tensor(0.7167),0.7235001355409623
10,tensor(0.7800),0.6709623306989669
11,tensor(0.7233),0.6941028273105622
12,tensor(0.7400),0.6899975380301475
13,tensor(0.7433),0.6741893053054809
14,tensor(0.7167),0.7314686709642411
15,tensor(0.7167),0.6628806927800178
16,tensor(0.7667),0.6273148494958878
17,tensor(0.7433),0.6230413311719895
18,tensor(0.7567),0.62182780534029
19,tensor(0.7033),0.6463341730833053
20,tensor(0.7300),0.5998783630132675
21,tensor(0.7467),0.5823868456482887
22,tensor(0.7833),0.5729082962870597
23,tensor(0.8133),0.5726118668913841
24,tensor(0.8167),0.5532878109812737
25,tensor(0.7900),0.556053826212883
26,tensor(0.7900),0.5140022659301757
27,tensor(0.7667),0.5289423638582229
28,tensor(0.8467),0.48332207664847376
29,tensor(0.8500),0.4796261361241341
30,tensor(0.8367),0.48274135231971743
31,tensor(0.8567),0.4527248740196228
32,tensor(0.8700),0.41017149582505225
33,tensor(0.8567),0.42890641793608664
34,tensor(0.8333),0.4709507571160793
35,tensor(0.8767),0.4176670292019844
36,tensor(0.9033),0.36066048592329025
37,tensor(0.8767),0.42616375774145127
38,tensor(0.8733),0.4073719407618046
39,tensor(0.8933),0.3707265549153089
40,tensor(0.9267),0.32500038266181946
41,tensor(0.8567),0.41329477228224276
42,tensor(0.9167),0.33505756333470343
43,tensor(0.9033),0.3420602870732546
44,tensor(0.9267),0.30240481659770013
45,tensor(0.9333),0.3306884019076824
46,tensor(0.9133),0.3101119719445705
47,tensor(0.9367),0.2811647555977106
48,tensor(0.9433),0.2662713477760553
49,tensor(0.9567),0.25347666125744583
50,tensor(0.9467),0.259265045709908
51,tensor(0.9367),0.27618036698549986
52,tensor(0.9567),0.24694722425192595
53,tensor(0.9267),0.27319152005016806
54,tensor(0.9733),0.20476348601281644
