,accuracy,loss
0,tensor(0.4867),1.052180009484291
1,tensor(0.5067),1.0315169078111648
2,tensor(0.4800),1.0285451048612595
3,tensor(0.5033),1.006520305275917
4,tensor(0.5000),1.0040899837017059
5,tensor(0.5567),0.9919875174760818
6,tensor(0.4967),1.008671724796295
7,tensor(0.4800),1.0073130643367767
8,tensor(0.5167),0.9985802346467971
9,tensor(0.5067),1.0004861009120942
10,tensor(0.5833),0.9771854621171951
11,tensor(0.5100),1.001150460243225
12,tensor(0.6167),0.9088073170185089
13,tensor(0.6300),0.8539488381147384
14,tensor(0.6200),0.8094437998533249
15,tensor(0.6767),0.721787913441658
16,tensor(0.7967),0.6301062607765198
17,tensor(0.7100),0.7599666130542755
18,tensor(0.4833),1.076169490814209
19,tensor(0.5400),0.9502358907461166
20,tensor(0.6367),0.7960164660215377
21,tensor(0.7600),0.6164326873421669
22,tensor(0.8467),0.530813510119915
23,tensor(0.8500),0.4798946696519852
24,tensor(0.7400),0.6396615365147591
25,tensor(0.6600),0.7913323655724526
26,tensor(0.6633),0.7644324266910553
27,tensor(0.7367),0.6080907240509987
28,tensor(0.8533),0.45700962126255035
29,tensor(0.7067),0.7420597568154335
30,tensor(0.7600),0.6273349872231484
31,tensor(0.6767),0.7552530440688133
32,tensor(0.6100),0.9064597621560097
33,tensor(0.8433),0.480912968814373
34,tensor(0.8200),0.4456831827759743
35,tensor(0.8500),0.41248040080070497
36,tensor(0.8500),0.3973996311426163
37,tensor(0.8433),0.4454649347066879
38,tensor(0.8933),0.3718389135599136
39,tensor(0.8633),0.37522396594285967
40,tensor(0.8567),0.36227032959461214
41,tensor(0.8600),0.3493488338589668
42,tensor(0.8067),0.3658994862437248
43,tensor(0.8600),0.3468838357925415
44,tensor(0.8867),0.34919928282499313
45,tensor(0.8833),0.33879656076431275
46,tensor(0.8267),0.3460999283194542
47,tensor(0.8700),0.3382238870859146
48,tensor(0.8733),0.338874052464962
49,tensor(0.8600),0.40120128154754636
50,tensor(0.8867),0.32770983591675756
51,tensor(0.8500),0.3305971486866474
52,tensor(0.8733),0.3288343299925327
53,tensor(0.8967),0.3171506927907467
54,tensor(0.8633),0.3249929440021515
55,tensor(0.9100),0.3192741157114506
56,tensor(0.7200),0.7858531674742699
57,tensor(0.6333),0.981593961417675
58,tensor(0.6700),0.7920512446761131
59,tensor(0.6467),0.6938531541824341
60,tensor(0.6600),0.6950115755200386
61,tensor(0.5700),1.0960965451598168
62,tensor(0.4533),1.2535587054491044
63,tensor(0.5433),1.0742336297035218
64,tensor(0.5833),1.0067229306697845
65,tensor(0.6467),0.8493710497021675
66,tensor(0.7800),0.6425771263241767
67,tensor(0.7733),0.5577334894239903
68,tensor(0.7867),0.534511758685112
69,tensor(0.8033),0.49292995616793633
70,tensor(0.9100),0.42004708990454676
71,tensor(0.9067),0.37779599115252493
72,tensor(0.8567),0.4173874905705452
73,tensor(0.8800),0.37549740239977836
74,tensor(0.9067),0.35362222254276277
75,tensor(0.9033),0.35208984330296517
76,tensor(0.9133),0.3515697765350342
77,tensor(0.9267),0.3207728447020054
78,tensor(0.9367),0.3094464947283268
79,tensor(0.9267),0.30640131890773775
80,tensor(0.9300),0.29828269720077516
81,tensor(0.9167),0.29839140564203265
82,tensor(0.9133),0.295209441781044
83,tensor(0.9167),0.2953959627449512
84,tensor(0.9133),0.2883182503283024
85,tensor(0.8767),0.3101482740044594
86,tensor(0.9133),0.27594325706362727
87,tensor(0.7633),0.8235740981996059
88,tensor(0.6733),0.9840133652091027
89,tensor(0.7867),0.6600197349488736
90,tensor(0.8133),0.5845312643051147
91,tensor(0.7767),0.6517643409967423
92,tensor(0.8567),0.4484677793085575
93,tensor(0.9167),0.2723829363286495
94,tensor(0.9167),0.27472913920879366
95,tensor(0.9133),0.26955290585756303
96,tensor(0.9100),0.2570019143819809
97,tensor(0.9233),0.25710890360176564
98,tensor(0.9167),0.24243559531867503
99,tensor(0.8767),0.36336339965462683
100,tensor(0.7200),0.7362144282460212
101,tensor(0.8333),0.48965107545256614
102,tensor(0.9067),0.26392468258738516
103,tensor(0.9133),0.24303751699626447
104,tensor(0.9433),0.2334280316531658
105,tensor(0.9467),0.2350192080438137
106,tensor(0.9633),0.22561666026711463
107,tensor(0.9700),0.2017905279994011
