,accuracy,loss
0,tensor(0.5067),1.024856709241867
1,tensor(0.5267),1.0087054735422134
2,tensor(0.5300),0.9913001602888107
3,tensor(0.5867),0.984098510146141
4,tensor(0.5833),0.9703923910856247
5,tensor(0.6700),0.8940765345096588
6,tensor(0.7200),0.7442515364289284
7,tensor(0.7633),0.6814971163868904
8,tensor(0.7533),0.6232912400364876
9,tensor(0.8033),0.533203704804182
10,tensor(0.8133),0.4729702042043209
11,tensor(0.8533),0.437846002727747
12,tensor(0.8233),0.41207671448588373
13,tensor(0.8733),0.4007033468782902
14,tensor(0.8900),0.37569505274295806
15,tensor(0.9200),0.35749703213572503
16,tensor(0.9067),0.349023457467556
17,tensor(0.9433),0.3079514142870903
18,tensor(0.9633),0.30749197736382483
19,tensor(0.9633),0.28233382761478426
20,tensor(0.9767),0.25440664775669575
