,accuracy,loss
0,tensor(0.5433),1.005697451233864
1,tensor(0.5267),1.0075336521863938
2,tensor(0.4667),1.0121652776002883
3,tensor(0.5167),1.0048723822832109
4,tensor(0.5033),0.9989083272218704
5,tensor(0.5700),0.9601254260540009
6,tensor(0.7000),0.7936493200063706
7,tensor(0.8300),0.5492310206592083
8,tensor(0.8400),0.43429158613085744
9,tensor(0.8500),0.36403160661458966
10,tensor(0.8733),0.3419001078605652
11,tensor(0.9367),0.2900794126093388
12,tensor(0.9667),0.26193448558449745
13,tensor(0.9533),0.22081138595938682
14,tensor(0.9633),0.1927759540081024
15,tensor(0.9633),0.1780010199919343
16,tensor(0.9633),0.16432423751801253
17,tensor(0.9533),0.15615087784826756
18,tensor(0.9700),0.14991942515596748
19,tensor(0.9667),0.1259446774981916
20,tensor(1.),0.09045992078259588
