,accuracy,loss
0,tensor(0.5067),1.0497559118270874
1,tensor(0.5167),1.0282927107810975
2,tensor(0.4967),1.0127809059619903
3,tensor(0.4733),1.023216968178749
4,tensor(0.5400),1.0014531821012498
5,tensor(0.5600),0.9877537643909454
6,tensor(0.5233),0.9942274987697601
7,tensor(0.6067),0.9468002146482468
8,tensor(0.6567),0.8382825168967247
9,tensor(0.6700),0.7846481633186341
10,tensor(0.7400),0.6966896590590477
11,tensor(0.7200),0.7488909915089608
12,tensor(0.7367),0.7062735676765441
13,tensor(0.7600),0.6630578577518463
14,tensor(0.7533),0.6854586237668991
15,tensor(0.7767),0.6259738171100616
16,tensor(0.7767),0.6068805074691772
17,tensor(0.8067),0.5355100560188294
18,tensor(0.8600),0.47568984478712084
19,tensor(0.8767),0.4962513393163681
20,tensor(0.8967),0.4343438881635666
21,tensor(0.9000),0.3773300950229168
22,tensor(0.8567),0.37286521688103674
23,tensor(0.8767),0.34126366272568703
24,tensor(0.9200),0.31289788290858267
25,tensor(0.8967),0.3306268891692162
26,tensor(0.8933),0.3439882592856884
27,tensor(0.9033),0.31105576440691945
28,tensor(0.8833),0.2900273286551237
29,tensor(0.9300),0.28696930050849917
30,tensor(0.9633),0.2766277635097504
31,tensor(0.9633),0.2576729388535023
32,tensor(0.9567),0.25130115300416944
33,tensor(0.9600),0.24419795155525206
34,tensor(0.9400),0.23559508182108402
35,tensor(0.9500),0.2366316446661949
36,tensor(0.9500),0.21573722340166568
37,tensor(0.9067),0.3027137281745672
38,tensor(0.9567),0.2322848416864872
39,tensor(0.9567),0.19731049582362176
40,tensor(0.9667),0.18243651412427425
41,tensor(0.9667),0.16527246177196503
42,tensor(0.9433),0.19048646371811628
43,tensor(0.9667),0.17629716362804174
44,tensor(0.9533),0.17159283835440875
45,tensor(0.9733),0.14090955559164287
