,accuracy,loss
0,tensor(0.5133),1.0498514467477797
1,tensor(0.5033),1.0199259579181672
2,tensor(0.5267),0.9964918375015259
3,tensor(0.4800),1.0087948900461197
4,tensor(0.4967),1.0040690809488297
5,tensor(0.5467),0.9917568802833557
6,tensor(0.5300),0.9961924773454666
7,tensor(0.5767),0.9840353572368622
8,tensor(0.5700),0.9694849127531051
9,tensor(0.5467),0.9767075967788696
10,tensor(0.6200),0.9549587190151214
11,tensor(0.6633),0.8277814596891403
12,tensor(0.6667),0.7239100235700607
13,tensor(0.7333),0.661825875043869
14,tensor(0.7433),0.6348049038648605
15,tensor(0.7367),0.6971971729397773
16,tensor(0.6333),0.8045662319660187
17,tensor(0.7600),0.5802216401696205
18,tensor(0.7400),0.5753579622507096
19,tensor(0.8167),0.5391017118096352
20,tensor(0.8333),0.509738818705082
21,tensor(0.8767),0.47924602657556536
22,tensor(0.8633),0.4472252681851387
23,tensor(0.8733),0.4424874889850616
24,tensor(0.8867),0.4027763606607914
25,tensor(0.8500),0.4077987365424633
26,tensor(0.8833),0.3801451054215431
27,tensor(0.8933),0.35450159296393396
28,tensor(0.8167),0.5120935833454132
29,tensor(0.8833),0.36095755159854886
30,tensor(0.8967),0.34072975859045984
31,tensor(0.8900),0.32467793717980387
32,tensor(0.9167),0.3094148138910532
33,tensor(0.9167),0.29551685191690924
34,tensor(0.9133),0.2789961291104555
35,tensor(0.9133),0.28225415766239165
36,tensor(0.9233),0.2665573526918888
37,tensor(0.9233),0.2325451470911503
38,tensor(0.9033),0.27146614141762254
39,tensor(0.9533),0.22643670700490476
40,tensor(0.9633),0.23068064972758293
41,tensor(0.9167),0.31452966906130314
42,tensor(0.6433),0.9802431134879589
43,tensor(0.5533),1.2426841361820697
44,tensor(0.7033),0.788457895219326
45,tensor(0.7800),0.6078055074810982
46,tensor(0.8400),0.5060141478478909
47,tensor(0.9500),0.37869678035378457
48,tensor(0.9433),0.34426806181669234
49,tensor(0.9333),0.31976925194263456
50,tensor(0.9700),0.2848378872871399
51,tensor(0.9533),0.2867240644991398
52,tensor(0.9533),0.26049766309559347
53,tensor(0.9133),0.3344968844205141
54,tensor(0.9600),0.22839407108724116
55,tensor(0.9633),0.22654311455786227
56,tensor(0.9633),0.19957368969917297
57,tensor(0.9667),0.20085441708564758
58,tensor(0.9433),0.21374670810997487
59,tensor(0.9533),0.22456752210855485
60,tensor(0.9233),0.24298444554209708
61,tensor(0.9500),0.1801731798797846
62,tensor(0.9667),0.1593506143987179
63,tensor(0.9667),0.16186307087540627
64,tensor(0.9600),0.17745572950690985
65,tensor(0.9567),0.1712682032585144
66,tensor(0.9500),0.17121906634420156
67,tensor(0.9733),0.12932259295135737
