,accuracy,loss
0,tensor(0.5000),1.0291761934757233
1,tensor(0.4733),1.0076062321662902
2,tensor(0.5433),0.9969769388437271
3,tensor(0.5233),0.9873232841491699
4,tensor(0.5100),0.9840565723180771
5,tensor(0.6467),0.9424735522270202
6,tensor(0.6567),0.8951845479011535
7,tensor(0.6700),0.7407039687037468
8,tensor(0.7300),0.662008461356163
9,tensor(0.7000),0.6466781887412071
10,tensor(0.7533),0.626884953379631
11,tensor(0.7433),0.5831067085266113
12,tensor(0.7733),0.5111448866128921
13,tensor(0.7933),0.4404683047533035
14,tensor(0.8333),0.36592176631093026
15,tensor(0.8500),0.30742519319057465
16,tensor(0.9233),0.25934644147753716
17,tensor(0.8800),0.2795219829678535
18,tensor(0.9167),0.2177641898021102
19,tensor(0.9400),0.18976848166435956
20,tensor(0.9233),0.19189775604754686
21,tensor(0.9533),0.1785261194780469
22,tensor(0.9500),0.1818318234756589
23,tensor(0.9967),0.1681282116100192
