,accuracy,loss
0,tensor(0.4833),1.0222015708684922
1,tensor(0.5133),1.010369998216629
2,tensor(0.5600),0.9939557218551636
3,tensor(0.5067),0.9905266618728638
4,tensor(0.5633),0.9806796497106552
5,tensor(0.5867),0.9457613885402679
6,tensor(0.6267),0.7786523520946502
7,tensor(0.6800),0.6894144415855408
8,tensor(0.7000),0.6723133212327957
9,tensor(0.7500),0.6619447806477546
10,tensor(0.7067),0.6672785401344299
11,tensor(0.6700),0.6687011542916298
12,tensor(0.7133),0.6533508557081222
13,tensor(0.6933),0.6622161397337913
14,tensor(0.7033),0.6491295754909515
15,tensor(0.7200),0.6363809221982956
16,tensor(0.7467),0.625003037750721
17,tensor(0.8733),0.5813521912693977
18,tensor(0.8567),0.5284298014640808
19,tensor(0.9000),0.4284008187055588
20,tensor(0.8833),0.3888148272037506
21,tensor(0.8600),0.37319506734609603
22,tensor(0.8967),0.3432325327396393
23,tensor(0.8633),0.3471609401702881
24,tensor(0.8933),0.31844966918230055
25,tensor(0.9100),0.30444681212306024
26,tensor(0.9533),0.2867429852485657
27,tensor(0.9833),0.2592870278656483
