,accuracy,loss
0,tensor(0.5100),1.0193067389726638
1,tensor(0.4933),1.0204227364063263
2,tensor(0.5567),0.9793008428812027
3,tensor(0.5067),0.9763312578201294
4,tensor(0.6633),0.8295319616794586
5,tensor(0.7200),0.71011310338974
6,tensor(0.8200),0.6139475256204605
7,tensor(0.8233),0.5187610507011413
8,tensor(0.8400),0.438594181984663
9,tensor(0.8767),0.3651315267384052
10,tensor(0.8300),0.3878659915924072
11,tensor(0.8367),0.36917975783348084
12,tensor(0.8133),0.42767889484763144
13,tensor(0.8167),0.37884517773985865
14,tensor(0.8300),0.35170594409108163
15,tensor(0.8433),0.3416150200366974
16,tensor(0.8533),0.34498331129550935
17,tensor(0.8667),0.32537102699279785
18,tensor(0.8867),0.3200889636576176
19,tensor(0.8500),0.32435681000351907
20,tensor(0.8533),0.3211252301931381
21,tensor(0.8933),0.29909988403320314
22,tensor(0.9133),0.2908750678598881
23,tensor(0.8833),0.30646871015429494
24,tensor(0.9233),0.29838518276810644
25,tensor(0.9000),0.2888511726260185
26,tensor(0.9400),0.26577233761548996
27,tensor(0.9300),0.2710612375289202
28,tensor(0.9700),0.21635767489671706
29,tensor(0.9567),0.20141020715236663
30,tensor(1.),0.15280387200415135
