,accuracy,loss
0,tensor(0.4933),1.030347546339035
1,tensor(0.5067),1.0030951833724975
2,tensor(0.5367),0.9910187089443206
3,tensor(0.5500),0.9754149270057678
4,tensor(0.5867),0.9546115207672119
5,tensor(0.6467),0.8988342112302781
6,tensor(0.6700),0.7549546477198601
7,tensor(0.7433),0.6345539095997811
8,tensor(0.8033),0.6097162798047066
9,tensor(0.8333),0.44415477007627485
10,tensor(0.8500),0.3842038141191006
11,tensor(0.8133),0.374087855219841
12,tensor(0.8533),0.3542373624444008
13,tensor(0.8167),0.36035738199949263
14,tensor(0.8433),0.3451673939824104
15,tensor(0.8300),0.3467054533958435
16,tensor(0.7533),0.5744888326525688
17,tensor(0.6600),1.046249685883522
18,tensor(0.6333),0.9738596671819687
19,tensor(0.5500),1.3012728387117385
20,tensor(0.4833),1.1953783813118934
21,tensor(0.5700),0.908686494231224
22,tensor(0.6867),0.7122380369901657
23,tensor(0.6433),0.7010162729024887
24,tensor(0.6733),0.652004816532135
25,tensor(0.7467),0.6138768348097802
26,tensor(0.7233),0.5825949138402939
27,tensor(0.7133),0.588615115582943
28,tensor(0.7267),0.5751522803306579
29,tensor(0.7900),0.5399080029129982
30,tensor(0.7533),0.5462331807613373
31,tensor(0.7700),0.5410572654008865
32,tensor(0.7433),0.5300542393326759
33,tensor(0.7533),0.5344554242491723
34,tensor(0.7833),0.5198862257599831
35,tensor(0.8367),0.49637890547513963
36,tensor(0.7833),0.5218860517442226
37,tensor(0.8433),0.4677796144783497
38,tensor(0.8567),0.3685415893793106
39,tensor(0.8933),0.3402538920938969
40,tensor(0.9067),0.30223301976919176
41,tensor(0.9167),0.2781385919451714
42,tensor(0.9233),0.261136482283473
43,tensor(0.9000),0.2589409323781729
44,tensor(0.9300),0.20941777147352694
45,tensor(0.9300),0.19203050434589386
46,tensor(0.9633),0.19536347731947898
47,tensor(0.9000),0.34535929292440415
48,tensor(0.9400),0.1882286024838686
49,tensor(0.9400),0.15678786020725965
50,tensor(0.9500),0.16610117003321648
51,tensor(1.),0.1594220242276788
