,accuracy,loss
0,tensor(0.5000),1.0229596519470214
1,tensor(0.5400),0.9963078755140304
2,tensor(0.5133),1.0062069982290267
3,tensor(0.5133),1.0060946118831635
4,tensor(0.4833),1.0078979289531709
5,tensor(0.5033),1.0068735390901566
6,tensor(0.4600),1.0102793323993682
7,tensor(0.4967),1.0042875820398331
8,tensor(0.5400),0.9981909400224686
9,tensor(0.4900),1.007585390806198
10,tensor(0.5600),0.9877159571647645
11,tensor(0.5100),1.0086786568164825
12,tensor(0.4967),1.0053821939229965
13,tensor(0.4900),1.0017876917123794
14,tensor(0.4933),1.0009913283586502
15,tensor(0.5200),1.0035582280158997
16,tensor(0.4967),1.0047221487760545
17,tensor(0.4967),1.0010374915599822
18,tensor(0.4767),1.0039805561304092
19,tensor(0.5633),0.9938099527359009
20,tensor(0.5000),1.0053000807762147
21,tensor(0.4933),1.0063252675533294
22,tensor(0.4867),1.002182167172432
23,tensor(0.6000),0.9687024194002152
24,tensor(0.6800),0.7990909034013748
25,tensor(0.6533),0.6925631937384605
26,tensor(0.6333),0.6888662287592888
27,tensor(0.6800),0.6801320716738701
28,tensor(0.6833),0.6658410966396332
29,tensor(0.6667),0.6748430734872818
30,tensor(0.6700),0.656688686311245
31,tensor(0.6633),0.6869352757930756
32,tensor(0.6567),0.6752086433768273
33,tensor(0.6700),0.6745772486925126
34,tensor(0.6900),0.6707500821352005
35,tensor(0.6900),0.6667834508419037
36,tensor(0.6967),0.668330022096634
37,tensor(0.6767),0.6681989908218384
38,tensor(0.6733),0.6671334141492844
39,tensor(0.6633),0.6703766563534737
40,tensor(0.6367),0.6804770931601525
41,tensor(0.6867),0.6595210510492325
42,tensor(0.6900),0.6551995781064034
43,tensor(0.7000),0.6602675622701645
44,tensor(0.6733),0.6674401000142097
45,tensor(0.6867),0.6624096417427063
46,tensor(0.6767),0.6546337208151818
47,tensor(0.7167),0.6475052908062935
48,tensor(0.8267),0.573228822350502
49,tensor(0.8200),0.4336849865317345
50,tensor(0.8700),0.3499343071877956
51,tensor(0.8733),0.3474626183509827
52,tensor(0.9367),0.30572901576757433
53,tensor(0.9900),0.2758571237325668
