,accuracy,loss
0,tensor(0.5133),1.0185803484916687
1,tensor(0.4967),1.017307288646698
2,tensor(0.4800),1.012494096159935
3,tensor(0.4900),1.0040180683135986
4,tensor(0.4600),1.0072148305177688
5,tensor(0.4900),0.9997115504741668
6,tensor(0.4833),1.007701069712639
7,tensor(0.5233),0.9948997700214386
8,tensor(0.5333),0.9992857617139816
9,tensor(0.5300),0.9853610795736313
10,tensor(0.6700),0.8599737250804901
11,tensor(0.6867),0.783488099873066
12,tensor(0.6800),0.7392089036107063
13,tensor(0.6500),0.7878517073392868
14,tensor(0.7200),0.6902611163258553
15,tensor(0.7500),0.6636779636144639
16,tensor(0.6767),0.684711195230484
17,tensor(0.7000),0.6748043525218964
18,tensor(0.6767),0.6878173339366913
19,tensor(0.6667),0.6865910470485688
20,tensor(0.7267),0.6454086405038834
21,tensor(0.7433),0.698907730281353
22,tensor(0.7233),0.6458181300759316
23,tensor(0.7033),0.670319812297821
24,tensor(0.7100),0.6801482746005059
25,tensor(0.6900),0.6633483415842056
26,tensor(0.7300),0.631773077249527
27,tensor(0.7300),0.6472537705302238
28,tensor(0.7767),0.5946776935458183
29,tensor(0.7400),0.6533547922968864
30,tensor(0.6733),0.7822932034730912
31,tensor(0.7733),0.5952700337767601
32,tensor(0.8300),0.49390820041298866
33,tensor(0.8200),0.4788682647049427
34,tensor(0.9000),0.3539913935959339
35,tensor(0.8733),0.3523830384016037
36,tensor(0.9067),0.30140166833996773
37,tensor(0.9533),0.28825446143746375
38,tensor(0.9600),0.2905892276763916
39,tensor(0.9700),0.2422475043684244
