,accuracy,loss
0,tensor(0.4867),1.043154394030571
1,tensor(0.4733),1.0280698502063752
2,tensor(0.5300),0.9910613256692886
3,tensor(0.5000),0.985158925652504
4,tensor(0.6167),0.955320565700531
5,tensor(0.6800),0.8730209618806839
6,tensor(0.6700),0.7735646283626556
7,tensor(0.7067),0.687660117149353
8,tensor(0.7300),0.706181201338768
9,tensor(0.6333),0.728117536008358
10,tensor(0.6767),0.6492258071899414
11,tensor(0.7200),0.6297565653920174
12,tensor(0.7267),0.643130624294281
13,tensor(0.7800),0.6102147668600082
14,tensor(0.7900),0.5751549836993217
15,tensor(0.7567),0.5570916613936424
16,tensor(0.7667),0.5603131344914436
17,tensor(0.8100),0.5322034606337547
18,tensor(0.8100),0.5105792172253132
19,tensor(0.7967),0.5441852930188179
20,tensor(0.7600),0.5949092352390289
21,tensor(0.7967),0.5463734272122384
22,tensor(0.7767),0.49339660584926603
23,tensor(0.7800),0.518422685265541
24,tensor(0.8033),0.5630406188964844
25,tensor(0.7700),0.5721805319190025
26,tensor(0.8067),0.5116166538000106
27,tensor(0.8067),0.5088299977779388
28,tensor(0.8100),0.4816973914206028
29,tensor(0.8300),0.4437131121754646
30,tensor(0.8267),0.4648100557923317
31,tensor(0.8433),0.4703294235467911
32,tensor(0.8833),0.3877920949459076
33,tensor(0.8800),0.38578132063150405
34,tensor(0.8867),0.328794360011816
35,tensor(0.9600),0.29144151404500007
36,tensor(0.9567),0.2583459272235632
37,tensor(0.9800),0.21034276917576789
