,accuracy,loss
0,tensor(0.5367),1.0197165977954865
1,tensor(0.5333),1.0060403937101363
2,tensor(0.5000),1.0072729378938674
3,tensor(0.5767),0.985429053902626
4,tensor(0.4767),1.0055234509706497
5,tensor(0.5533),0.9897810226678848
6,tensor(0.6233),0.9325851047039032
7,tensor(0.6633),0.8569141030311584
8,tensor(0.6833),0.8128446573019028
9,tensor(0.7100),0.7436490389704704
10,tensor(0.7633),0.693358536362648
11,tensor(0.8233),0.5364032343029976
12,tensor(0.8267),0.5288240277767181
13,tensor(0.8633),0.4184264524281025
14,tensor(0.8500),0.4029665380716324
15,tensor(0.8533),0.36880543813109395
16,tensor(0.8567),0.40674387782812116
17,tensor(0.8367),0.3835419863462448
18,tensor(0.8533),0.3417808589339256
19,tensor(0.8700),0.34415657952427864
20,tensor(0.8767),0.38896950379014017
21,tensor(0.8900),0.36166261926293375
22,tensor(0.9133),0.3130557534098625
23,tensor(0.8967),0.3039059114456177
24,tensor(0.9100),0.32302896976470946
25,tensor(0.9467),0.2676662577688694
26,tensor(0.9567),0.2605653348565102
27,tensor(0.9433),0.2766729551553726
28,tensor(0.9067),0.28583787590265275
29,tensor(0.9233),0.23433884352445603
30,tensor(0.9300),0.2179786766320467
31,tensor(0.9333),0.21172052778303624
32,tensor(0.9367),0.20613206677138807
33,tensor(0.9167),0.20306971944868565
34,tensor(0.9533),0.16741899281740188
35,tensor(0.9733),0.15110573310405015
