,accuracy,loss
0,tensor(0.5000),1.0918783858418464
1,tensor(0.4967),1.0315036004781724
2,tensor(0.4733),1.0150697326660156
3,tensor(0.5200),0.9965866822004318
4,tensor(0.5000),0.998746862411499
5,tensor(0.6167),0.9823783016204835
6,tensor(0.6500),0.9501314437389374
7,tensor(0.6033),0.898543632030487
8,tensor(0.6700),0.7827392458915711
9,tensor(0.6733),0.7198150533437729
10,tensor(0.7200),0.7144975766539574
11,tensor(0.5667),0.9920172724127769
12,tensor(0.7233),0.7720019176602364
13,tensor(0.6933),0.7198003315925598
14,tensor(0.7233),0.6686231496930123
15,tensor(0.7367),0.6797520530223846
16,tensor(0.7167),0.648223377764225
17,tensor(0.7800),0.5798464113473892
18,tensor(0.8100),0.5366326953470707
19,tensor(0.8333),0.4500784111022949
20,tensor(0.8333),0.4128044694662094
21,tensor(0.8367),0.4060164551436901
22,tensor(0.6400),1.0841923761367798
23,tensor(0.5600),1.075282971262932
24,tensor(0.7400),0.670345005095005
25,tensor(0.7667),0.5812280121445655
26,tensor(0.7500),0.5386803191900253
27,tensor(0.7567),0.5286474865674973
28,tensor(0.7833),0.5292227041721344
29,tensor(0.7900),0.4865094938874245
30,tensor(0.8267),0.4031471988558769
31,tensor(0.8500),0.3700208753347397
32,tensor(0.8367),0.3744125209748745
33,tensor(0.8600),0.3610670430958271
34,tensor(0.7000),0.85020393922925
35,tensor(0.5800),1.0540271842479705
36,tensor(0.6767),0.8244301968812943
37,tensor(0.7333),0.647482433617115
38,tensor(0.7267),0.5568491096794606
39,tensor(0.6967),0.7267368812859059
40,tensor(0.6133),0.993715129494667
41,tensor(0.6533),0.7821480989456177
42,tensor(0.7867),0.5860570281744003
43,tensor(0.7667),0.5479244524240494
44,tensor(0.8233),0.45766292065382
45,tensor(0.8267),0.44161721229553225
46,tensor(0.8567),0.4017563983798027
47,tensor(0.8467),0.390682255923748
48,tensor(0.8233),0.3840853410959244
49,tensor(0.8367),0.36051959872245787
50,tensor(0.8600),0.35255364745855333
51,tensor(0.9100),0.3383624117076397
52,tensor(0.9100),0.3284092292189598
53,tensor(0.9633),0.3242581816017628
54,tensor(1.),0.30874529644846915
