,accuracy,loss
0,tensor(0.4567),1.0206025421619416
1,tensor(0.4433),1.0070273286104203
2,tensor(0.5067),1.0032244002819062
3,tensor(0.4867),1.0033953988552093
4,tensor(0.4900),1.0039796769618987
5,tensor(0.5333),0.9883999037742615
6,tensor(0.5767),0.9816674560308456
7,tensor(0.6200),0.947340350151062
8,tensor(0.7067),0.7995422250032425
9,tensor(0.7033),0.6907739844918251
10,tensor(0.6967),0.6883829253911972
11,tensor(0.6967),0.6582446038722992
12,tensor(0.7733),0.6155587202310562
13,tensor(0.6900),0.633049589395523
14,tensor(0.7833),0.6027314287424087
15,tensor(0.8033),0.5821996611356736
16,tensor(0.8333),0.5380734032392502
17,tensor(0.8167),0.5080406033992767
18,tensor(0.8067),0.44566466063261034
19,tensor(0.8433),0.3755814668536186
20,tensor(0.8400),0.3580091381072998
21,tensor(0.8167),0.3530260552465916
22,tensor(0.8433),0.33535365492105484
23,tensor(0.8533),0.3279911218583584
24,tensor(0.8533),0.3250083212554455
25,tensor(0.8800),0.3171419695019722
26,tensor(0.9100),0.29188898727297785
27,tensor(0.9167),0.2934792205691338
28,tensor(0.9300),0.27845174714922905
29,tensor(0.9700),0.25319898173213007
30,tensor(0.9567),0.22721830040216445
31,tensor(0.9600),0.2098313856124878
32,tensor(0.9600),0.1784403669834137
33,tensor(0.8633),0.5236785373836755
34,tensor(0.8233),0.6179512010514736
35,tensor(0.8233),0.6478851822018623
36,tensor(0.8033),0.7216061359643936
37,tensor(0.8400),0.5173887751996518
38,tensor(0.9600),0.21287276804447175
39,tensor(0.9900),0.15618870366364718
