,accuracy,loss
0,tensor(0.5100),1.0311322128772735
1,tensor(0.5300),1.0045263361930847
2,tensor(0.4733),1.0158386778831483
3,tensor(0.5500),1.0072935742139817
4,tensor(0.5367),1.0001250982284546
5,tensor(0.5900),0.9918101114034653
6,tensor(0.6367),0.9589973670244217
7,tensor(0.6833),0.8787503796815872
8,tensor(0.7300),0.7639811903238296
9,tensor(0.6900),0.804422472268343
10,tensor(0.7300),0.7442779894173145
11,tensor(0.7000),0.7114087252318859
12,tensor(0.7900),0.6309308639168739
13,tensor(0.8133),0.5838738915324211
14,tensor(0.8167),0.5582008637487889
15,tensor(0.8533),0.4545739769935608
16,tensor(0.8267),0.49130828633904455
17,tensor(0.8600),0.4037082067877054
18,tensor(0.8467),0.4205357054620981
19,tensor(0.8767),0.37208448685705664
20,tensor(0.8733),0.35360957838594914
21,tensor(0.9033),0.32473514311015605
22,tensor(0.9467),0.26966076232492925
23,tensor(0.9667),0.25035843305289746
24,tensor(0.9900),0.21934519335627556
