,accuracy,loss
0,tensor(0.4967),1.0222454035282136
1,tensor(0.4833),1.0078113955259322
2,tensor(0.5233),1.004506710767746
3,tensor(0.5000),1.0063954943418503
4,tensor(0.5100),0.9925525546073913
5,tensor(0.5000),1.0120879954099655
6,tensor(0.4767),1.0045326602458955
7,tensor(0.4833),0.9982878482341766
8,tensor(0.5333),0.9911876207590103
9,tensor(0.5300),0.9864926493167877
10,tensor(0.6533),0.92167127430439
11,tensor(0.6633),0.751024686396122
12,tensor(0.7000),0.7090073817968369
13,tensor(0.7433),0.6862828624248505
14,tensor(0.7067),0.6525171253085137
15,tensor(0.7533),0.6336257457733154
16,tensor(0.8533),0.5165129616856575
17,tensor(0.8433),0.4197259196639061
18,tensor(0.8767),0.3512313234806061
19,tensor(0.8833),0.33471205592155456
20,tensor(0.9133),0.31459633618593213
21,tensor(0.9400),0.27454443246126176
22,tensor(0.8833),0.3369351580739021
23,tensor(0.9533),0.22642345003783704
24,tensor(0.9033),0.2788451460003853
25,tensor(0.9600),0.22288370601832866
26,tensor(0.9533),0.20487539663910867
27,tensor(0.9500),0.20861104801297187
28,tensor(0.9567),0.18013264764100312
29,tensor(0.9600),0.18169873137027026
30,tensor(0.9533),0.16191786397248506
31,tensor(0.9500),0.1665709725394845
32,tensor(0.9567),0.15616270024329423
33,tensor(0.9600),0.13835628600791097
34,tensor(0.9633),0.13174117306247354
35,tensor(0.9567),0.12667726054787637
36,tensor(0.9767),0.09449903493747115
