,accuracy,loss
0,tensor(0.4867),1.0426029127836227
1,tensor(0.4533),1.0285428696870804
2,tensor(0.4800),1.0106129443645477
3,tensor(0.4833),1.0186250358819962
4,tensor(0.5033),1.0111509084701538
5,tensor(0.4733),1.0112265062332153
6,tensor(0.5300),0.9963742870092392
7,tensor(0.4933),1.0039501190185547
8,tensor(0.4633),1.0070199120044707
9,tensor(0.4867),1.002178196310997
10,tensor(0.5300),1.0008814251422882
11,tensor(0.5233),1.0046178877353669
12,tensor(0.5567),0.9924880385398864
13,tensor(0.5000),1.0037678223848343
14,tensor(0.4967),1.0042580342292786
15,tensor(0.5233),1.0019931721687316
16,tensor(0.4600),1.0094526815414429
17,tensor(0.5433),0.9956213039159775
18,tensor(0.4800),1.0091174709796906
19,tensor(0.4933),1.0019189244508744
20,tensor(0.5133),0.9976562160253525
21,tensor(0.5000),1.0022474056482316
22,tensor(0.5100),0.9992630290985107
23,tensor(0.5333),0.9938201314210892
24,tensor(0.5400),0.9917177152633667
25,tensor(0.6400),0.9499121165275574
26,tensor(0.5167),1.0139451617002486
27,tensor(0.5700),0.9576348805427551
28,tensor(0.6533),0.8736935812234878
29,tensor(0.6433),0.8564076721668243
30,tensor(0.6800),0.7883042073249817
31,tensor(0.6567),0.7916704136133194
32,tensor(0.6300),0.8299408388137818
33,tensor(0.6833),0.6967047053575516
34,tensor(0.6900),0.706940519809723
35,tensor(0.6667),0.735372565984726
36,tensor(0.7167),0.6616521337628365
37,tensor(0.7133),0.6489173671603203
38,tensor(0.7167),0.6749380850791931
39,tensor(0.7133),0.712127308100462
40,tensor(0.7233),0.6655535006523132
41,tensor(0.7200),0.7384435507655144
42,tensor(0.7567),0.6196599866449833
43,tensor(0.7667),0.622962197214365
44,tensor(0.7333),0.6519690883159638
45,tensor(0.7433),0.6289860521256924
46,tensor(0.7467),0.6024748668074608
47,tensor(0.7500),0.626276308298111
48,tensor(0.7700),0.5782342872023583
49,tensor(0.7867),0.5901211413741112
50,tensor(0.8233),0.5629372268915176
51,tensor(0.7933),0.5652599103748799
52,tensor(0.7967),0.5521433065831661
53,tensor(0.8467),0.5140667316317559
54,tensor(0.8533),0.4948551684617996
55,tensor(0.8400),0.5387419408559799
56,tensor(0.8367),0.5055458847433328
57,tensor(0.8233),0.4963714887946844
58,tensor(0.8533),0.4431500780582428
59,tensor(0.8167),0.5320188031345606
60,tensor(0.8267),0.4635234089940786
61,tensor(0.8367),0.43916135869920253
62,tensor(0.8200),0.4346780817210674
63,tensor(0.8467),0.430400208234787
64,tensor(0.8367),0.4045152881741524
65,tensor(0.8233),0.4653366938978434
66,tensor(0.8600),0.3799023167416453
67,tensor(0.8433),0.3959918988496065
68,tensor(0.8400),0.4099339286610484
69,tensor(0.8533),0.39010505340993407
70,tensor(0.8267),0.42733850214630364
71,tensor(0.8067),0.4524233408272266
72,tensor(0.8267),0.4078863712400198
73,tensor(0.8333),0.4342451246082783
74,tensor(0.5167),1.4623481596633792
75,tensor(0.5333),1.3711179738491774
76,tensor(0.5600),1.1427235047519206
77,tensor(0.7300),0.7342559547722339
78,tensor(0.8333),0.5037062246352434
79,tensor(0.8367),0.48654079109430315
80,tensor(0.8833),0.4052674874663353
81,tensor(0.8067),0.45274617567658426
82,tensor(0.8133),0.437344326376915
83,tensor(0.8333),0.41996152989566327
84,tensor(0.8300),0.40047616690397264
85,tensor(0.8700),0.3489188947528601
86,tensor(0.8200),0.3839158146828413
87,tensor(0.8600),0.3913194100931287
88,tensor(0.8600),0.37253971604630354
89,tensor(0.8100),0.4188015588745475
90,tensor(0.8300),0.4338101697154343
91,tensor(0.9000),0.27516873652115464
92,tensor(0.8333),0.3881024064309895
93,tensor(0.8433),0.3679538179188967
94,tensor(0.8767),0.37001017820090054
95,tensor(0.8567),0.3481565603427589
96,tensor(0.8600),0.3592896927334368
97,tensor(0.8533),0.36048221642151473
98,tensor(0.8433),0.37729722218587997
99,tensor(0.8600),0.37515730118379
100,tensor(0.8633),0.3434886077232659
101,tensor(0.8433),0.3747409759648144
102,tensor(0.8633),0.33832078993320464
103,tensor(0.8533),0.3745800795778632
104,tensor(0.8767),0.34994824733585117
105,tensor(0.8700),0.342996945399791
106,tensor(0.8500),0.3577194747328758
107,tensor(0.8767),0.3904013688862324
108,tensor(0.8533),0.4230714607797563
109,tensor(0.9233),0.2821263562887907
110,tensor(0.9167),0.30410620626062157
111,tensor(0.8933),0.3666493159532547
112,tensor(0.8867),0.36343097215518355
113,tensor(0.9400),0.24825063146650792
114,tensor(0.9333),0.28419541200622916
115,tensor(0.9500),0.2290066579915583
116,tensor(0.8533),0.4049321410059929
117,tensor(0.9667),0.23577999463304877
118,tensor(0.9400),0.2503513788245618
119,tensor(0.9800),0.18053874572739004
