,accuracy,loss
0,tensor(0.5067),1.0204345721006394
1,tensor(0.4933),1.0157679164409636
2,tensor(0.5667),0.9882085049152374
3,tensor(0.4933),1.0100105446577072
4,tensor(0.5033),1.0036618673801423
5,tensor(0.4767),1.0068870407342911
6,tensor(0.5200),1.001601476073265
7,tensor(0.4767),1.0062413507699965
8,tensor(0.5100),1.0009895437955856
9,tensor(0.5200),0.9973105251789093
10,tensor(0.5367),0.9988632810115814
11,tensor(0.5100),0.9956515395641327
12,tensor(0.5600),0.9745827692747117
13,tensor(0.5233),0.9919663143157958
14,tensor(0.5200),0.9767309975624084
15,tensor(0.5667),0.9463632035255433
16,tensor(0.6633),0.904292688369751
17,tensor(0.7967),0.7354860627651214
18,tensor(0.8133),0.6150452044606208
19,tensor(0.8500),0.519816997051239
20,tensor(0.9000),0.4523479574918747
21,tensor(0.8933),0.4173155461251736
22,tensor(0.9000),0.4095152546465397
23,tensor(0.8567),0.3816185523569584
24,tensor(0.9067),0.32757867470383645
25,tensor(0.9267),0.32884711608290673
26,tensor(0.9267),0.3063680410385132
27,tensor(0.9167),0.308345100581646
28,tensor(0.9300),0.278521179407835
29,tensor(0.9300),0.2713768173754215
30,tensor(0.9100),0.28557341538369657
31,tensor(0.9333),0.2590950506180525
32,tensor(0.9167),0.262027817517519
33,tensor(0.9300),0.23244857974350452
34,tensor(0.9233),0.2411411349475384
35,tensor(0.9300),0.22124080143868924
36,tensor(0.9467),0.19208094801753758
37,tensor(0.9867),0.17334593832492828
