,accuracy,loss
0,tensor(0.5067),1.023526228070259
1,tensor(0.5433),0.9931883364915848
2,tensor(0.5367),0.9956074064970016
3,tensor(0.6500),0.7662994986772538
4,tensor(0.6733),0.6861552843451499
5,tensor(0.6967),0.6572082951664925
6,tensor(0.7567),0.6029971501231194
7,tensor(0.7867),0.5444985634088516
8,tensor(0.7833),0.5039075839519501
9,tensor(0.8300),0.4701601120829582
10,tensor(0.8767),0.4423934018611908
11,tensor(0.8300),0.4512128135561943
12,tensor(0.8600),0.41964501947164534
13,tensor(0.8300),0.4061438909173012
14,tensor(0.8467),0.36315351232886317
15,tensor(0.8267),0.364283305555582
16,tensor(0.8500),0.34941400423645974
17,tensor(0.8633),0.34774829804897306
18,tensor(0.8567),0.3450535474717617
19,tensor(0.8867),0.32603454038500784
20,tensor(0.9100),0.3046715188026428
21,tensor(0.8900),0.29568114653229716
22,tensor(0.8867),0.2891636218130589
23,tensor(0.9133),0.23723423913121222
24,tensor(0.9133),0.23149385377764703
25,tensor(0.9733),0.20506459467113017
