,accuracy,loss
0,tensor(0.4967),1.0323704248666763
1,tensor(0.5033),1.0130240750312804
2,tensor(0.5300),1.0078261017799377
3,tensor(0.4767),1.014838924407959
4,tensor(0.5333),0.9947893244028091
5,tensor(0.6200),0.9456358778476716
6,tensor(0.6800),0.8418103229999542
7,tensor(0.6133),0.9389784950017929
8,tensor(0.7100),0.7267583379149437
9,tensor(0.6600),0.751363968551159
10,tensor(0.6600),0.7017163851857185
11,tensor(0.6733),0.692735333442688
12,tensor(0.6933),0.6670400333404541
13,tensor(0.6767),0.6803390353918075
14,tensor(0.7100),0.6657150644063949
15,tensor(0.8100),0.6063403224945069
16,tensor(0.8567),0.46777882650494573
17,tensor(0.8400),0.4032027824223042
18,tensor(0.8367),0.4032682295143604
19,tensor(0.8200),0.4035360038280487
20,tensor(0.9000),0.345586581081152
21,tensor(0.9133),0.31434232130646705
22,tensor(0.9067),0.3036631560325623
23,tensor(0.9433),0.33000555336475373
24,tensor(0.9700),0.2530610840022564
25,tensor(1.),0.22445326507091523
