,accuracy,loss
0,tensor(0.4567),1.0857252472639083
1,tensor(0.5267),1.0084825044870376
2,tensor(0.4967),1.0171660798788071
3,tensor(0.4733),1.011005349755287
4,tensor(0.4833),1.0034257584810258
5,tensor(0.5400),0.9999812692403793
6,tensor(0.5333),0.9932053518295288
7,tensor(0.5467),0.9895417791604996
8,tensor(0.5300),0.9939235037565232
9,tensor(0.5167),0.9915684676170349
10,tensor(0.5467),0.9740620440244675
11,tensor(0.5567),0.9688329923152924
12,tensor(0.6433),0.878754448890686
13,tensor(0.6567),0.8419199514389039
14,tensor(0.6800),0.7477155554294587
15,tensor(0.6633),0.7545451548695564
16,tensor(0.6500),0.7078371167182922
17,tensor(0.6767),0.6843583548069
18,tensor(0.7200),0.6686660748720169
19,tensor(0.7133),0.6620975077152252
20,tensor(0.7267),0.652528454363346
21,tensor(0.7200),0.6356218522787094
22,tensor(0.7633),0.5987302014231681
23,tensor(0.7533),0.610476388335228
24,tensor(0.5167),1.1064063996076583
25,tensor(0.5267),1.0122505801916122
26,tensor(0.5233),0.9995691847801208
27,tensor(0.5233),1.0041425287723542
28,tensor(0.5467),0.9862770646810531
29,tensor(0.6667),0.8224964013695717
30,tensor(0.6567),0.8051680007576942
31,tensor(0.6633),0.7606118485331536
32,tensor(0.7200),0.683943210542202
33,tensor(0.6633),0.7802999341487884
34,tensor(0.7067),0.6763125011324882
35,tensor(0.6900),0.7061945819854736
36,tensor(0.6667),0.7251475104689598
37,tensor(0.6700),0.7144347536563873
38,tensor(0.7000),0.7118024373054505
39,tensor(0.7467),0.6792757964134216
40,tensor(0.6900),0.696449207663536
41,tensor(0.6967),0.6697495514154435
42,tensor(0.7000),0.6583195731043816
43,tensor(0.7267),0.6248033228516578
44,tensor(0.7900),0.6125483876466751
45,tensor(0.7700),0.6644902503490449
46,tensor(0.6433),0.7547934895753861
47,tensor(0.6867),0.6685013663768768
48,tensor(0.6800),0.6846428510546684
49,tensor(0.6867),0.6737304550409317
50,tensor(0.7233),0.6576084527373314
51,tensor(0.7367),0.6396857213973999
52,tensor(0.7400),0.6224570316076279
53,tensor(0.7700),0.6105758386850357
54,tensor(0.7667),0.6088552004098893
55,tensor(0.7933),0.57750084400177
56,tensor(0.7167),0.6457458022236824
57,tensor(0.7500),0.6143952238559723
58,tensor(0.7067),0.6793022155761719
59,tensor(0.7067),0.6861127224564553
60,tensor(0.7100),0.6261704251170158
61,tensor(0.7667),0.5699467706680298
62,tensor(0.7200),0.6095385301113129
63,tensor(0.6600),0.7273171308636666
64,tensor(0.6267),0.7248934665322304
65,tensor(0.6800),0.6855466350913048
66,tensor(0.6467),0.7038714101910591
67,tensor(0.6667),0.6851877325773239
68,tensor(0.6433),0.6801013469696044
69,tensor(0.6800),0.6797525429725647
70,tensor(0.6533),0.6766998893022538
71,tensor(0.6833),0.6736449855566025
72,tensor(0.6867),0.6709556204080581
