,accuracy,loss
0,tensor(0.4867),1.0143184906244278
1,tensor(0.5133),1.0077410268783569
2,tensor(0.5467),0.9979942387342453
3,tensor(0.4700),1.01084303855896
4,tensor(0.5300),1.003028095960617
5,tensor(0.5200),0.9958983141183854
6,tensor(0.5367),0.9979475528001786
7,tensor(0.5467),0.9854818111658097
8,tensor(0.5233),0.9918557333946229
9,tensor(0.5733),0.9765343433618545
10,tensor(0.6867),0.8475032511353493
11,tensor(0.6967),0.701913281083107
12,tensor(0.6667),0.6871815466880798
13,tensor(0.6867),0.6827156391739845
14,tensor(0.6800),0.6757875737547875
15,tensor(0.6967),0.6697538486123085
16,tensor(0.7100),0.6670793831348419
17,tensor(0.7100),0.6582691550254822
18,tensor(0.6967),0.6555468544363976
19,tensor(0.6867),0.6436903631687164
20,tensor(0.7000),0.6781153434514999
21,tensor(0.7167),0.6397810956835747
22,tensor(0.8133),0.5951702597737313
23,tensor(0.7733),0.5807672414183617
24,tensor(0.7700),0.5379246667027473
25,tensor(0.8000),0.4970220950245857
26,tensor(0.8633),0.436290123462677
27,tensor(0.8633),0.4048029741644859
28,tensor(0.9033),0.3977168560028076
29,tensor(0.9300),0.34306895181536673
30,tensor(0.9567),0.29170076832175257
31,tensor(0.9633),0.2591585211455822
32,tensor(0.9533),0.2378100747615099
33,tensor(0.9800),0.1939215424656868
