,accuracy,loss
0,tensor(0.5067),1.0318749314546585
1,tensor(0.5067),1.0084954607486725
2,tensor(0.5633),0.9888153278827667
3,tensor(0.4533),1.0025363790988921
4,tensor(0.5600),0.9411890548467636
5,tensor(0.7033),0.7553033885359764
6,tensor(0.6900),0.6767434078454971
7,tensor(0.6967),0.6538766252994538
8,tensor(0.7800),0.609953011572361
9,tensor(0.8333),0.4151940363645554
10,tensor(0.8567),0.35557846605777743
11,tensor(0.8567),0.3472860713303089
12,tensor(0.8900),0.31869247168302534
13,tensor(0.8867),0.31265444740653037
14,tensor(0.8433),0.4326388259232044
15,tensor(0.9300),0.29999069958925245
16,tensor(0.9100),0.3056960931420326
17,tensor(0.9200),0.2672900325059891
18,tensor(0.9400),0.2611052566766739
19,tensor(0.9433),0.21504533886909485
20,tensor(0.9600),0.1973406509310007
21,tensor(0.9600),0.17995949186384677
22,tensor(0.9867),0.14169069558382033
