,accuracy,loss
0,tensor(0.5433),1.017822345495224
1,tensor(0.5067),1.0213694751262665
2,tensor(0.5400),0.9980577123165131
3,tensor(0.4933),1.0057341903448105
4,tensor(0.4300),1.0272656947374343
5,tensor(0.5167),1.0057112818956375
6,tensor(0.4600),1.0101634865999223
7,tensor(0.5433),0.9900384587049484
8,tensor(0.4867),1.015088630914688
9,tensor(0.5200),1.0078034013509751
10,tensor(0.5633),0.9852730709314347
11,tensor(0.4667),1.0139904296398163
12,tensor(0.5400),0.9852264320850372
13,tensor(0.5033),1.0085549080371856
14,tensor(0.4933),0.9958904486894607
15,tensor(0.5267),0.9928860366344452
16,tensor(0.5767),0.9784117662906646
17,tensor(0.5300),0.9969426214694976
18,tensor(0.5700),0.972631254196167
19,tensor(0.5367),0.9958499592542648
20,tensor(0.5567),0.975749374628067
21,tensor(0.6467),0.9347969895601272
22,tensor(0.6567),0.7377281212806701
23,tensor(0.6900),0.6740243804454803
24,tensor(0.6233),0.7030059751868248
25,tensor(0.6733),0.6748471188545228
26,tensor(0.6733),0.672118833065033
27,tensor(0.6367),0.6784805816411972
28,tensor(0.6533),0.6792721390724182
29,tensor(0.6933),0.667532148361206
30,tensor(0.6967),0.6672692847251892
31,tensor(0.6767),0.6723758918046951
32,tensor(0.6967),0.6576538926362991
33,tensor(0.6300),0.671810825765133
34,tensor(0.7433),0.637934972345829
35,tensor(0.7500),0.6103826469182968
36,tensor(0.8367),0.4939944928884506
37,tensor(0.9033),0.37360641032457353
38,tensor(0.8867),0.3408189408481121
39,tensor(0.9333),0.3197005443274975
40,tensor(0.9100),0.31078046694397926
41,tensor(0.9567),0.28003289267420767
42,tensor(0.9633),0.24547292202711105
43,tensor(0.9700),0.22052597790956496
44,tensor(1.),0.20973744258284568
