,accuracy,loss
0,tensor(0.5267),1.011855068206787
1,tensor(0.5267),1.0013849878311156
2,tensor(0.5167),1.0069494193792343
3,tensor(0.5067),1.002399725317955
4,tensor(0.5267),0.996513032913208
5,tensor(0.4900),1.0028477668762208
6,tensor(0.5467),0.9931854850053787
7,tensor(0.5400),0.971472926735878
8,tensor(0.6333),0.9312705153226852
9,tensor(0.6467),0.7897529834508896
10,tensor(0.6267),0.7091605085134506
11,tensor(0.6833),0.6834585559368134
12,tensor(0.6800),0.6792681136727333
13,tensor(0.7100),0.6655067026615142
14,tensor(0.6600),0.678426262140274
15,tensor(0.7100),0.666249442100525
16,tensor(0.7467),0.6525561958551407
17,tensor(0.7233),0.6426027333736419
18,tensor(0.7767),0.6324348729848862
19,tensor(0.7667),0.6000376272201539
20,tensor(0.7567),0.5532617089152336
21,tensor(0.8100),0.49502895206213
22,tensor(0.8633),0.43308763951063156
23,tensor(0.8767),0.3582370336353779
24,tensor(0.9100),0.31861914962530136
25,tensor(0.9433),0.2874783733487129
26,tensor(0.9367),0.26834726862609387
27,tensor(0.9867),0.23573104947805404
