,accuracy,loss
0,tensor(0.5400),1.0523352581262588
1,tensor(0.5267),1.0274612355232238
2,tensor(0.5367),1.0168978875875474
3,tensor(0.6567),0.8040072929859161
4,tensor(0.8000),0.5811730831861496
5,tensor(0.8300),0.4521161076426506
6,tensor(0.8367),0.40382697016000746
7,tensor(0.8233),0.38569330483675
8,tensor(0.8267),0.3787477295100689
9,tensor(0.8400),0.35413677379488945
10,tensor(0.8633),0.34135993078351023
11,tensor(0.9000),0.3248188787698746
12,tensor(0.9167),0.3069401624798775
13,tensor(0.8567),0.37260121420025827
14,tensor(0.9500),0.2858749759197235
15,tensor(0.9633),0.257877514064312
16,tensor(0.9367),0.2634243108332157
17,tensor(0.9667),0.2350064754486084
18,tensor(0.9667),0.21178844764828683
19,tensor(0.9633),0.2047083319723606
20,tensor(0.9367),0.22714101657271385
21,tensor(0.9600),0.20001186564564705
22,tensor(0.7433),0.8006245552748442
23,tensor(0.7967),0.5343214825540781
24,tensor(0.8900),0.36692007176578045
25,tensor(0.7800),0.4836783775687218
26,tensor(0.7900),0.4367513611912727
27,tensor(0.8167),0.43486808411777017
28,tensor(0.9200),0.2852334672957659
29,tensor(0.9767),0.224785547927022
