,accuracy,loss
0,tensor(0.4600),1.0316239488124848
1,tensor(0.5200),1.0074007165431977
2,tensor(0.5333),0.9963183718919754
3,tensor(0.5067),1.0069366347789765
4,tensor(0.5667),0.9872303491830826
5,tensor(0.6000),0.9623713701963424
6,tensor(0.6833),0.7562804239988327
7,tensor(0.6967),0.6686621227860451
8,tensor(0.7333),0.6240468737483025
9,tensor(0.8367),0.49143400356173517
10,tensor(0.8233),0.4195594592392445
11,tensor(0.8533),0.3564667174220085
12,tensor(0.8433),0.34378804415464403
13,tensor(0.8667),0.3368153794109821
14,tensor(0.8900),0.31228557422757147
15,tensor(0.8667),0.3185329634696245
16,tensor(0.8600),0.3263485734164715
17,tensor(0.8867),0.30070611238479616
18,tensor(0.8733),0.29313507936894895
19,tensor(0.8933),0.28006613306701184
20,tensor(0.9233),0.2709260698407888
21,tensor(0.9233),0.23149890534579753
22,tensor(0.9167),0.22369769129902126
23,tensor(0.9400),0.18739089544862508
24,tensor(0.9133),0.22058059077709913
25,tensor(0.9033),0.20350023243576287
26,tensor(0.9333),0.1886015175655484
27,tensor(0.9533),0.24403118137270213
28,tensor(0.8800),0.418158665895462
29,tensor(0.9567),0.21941900104284287
30,tensor(0.9533),0.2101602838560939
31,tensor(0.9933),0.15369739957153797
