,accuracy,loss
0,tensor(0.5167),1.033468862771988
1,tensor(0.5067),1.0113099682331086
2,tensor(0.5467),0.9953546929359436
3,tensor(0.5067),1.007499629855156
4,tensor(0.5533),0.9874423682689667
5,tensor(0.4767),1.0107931590080261
6,tensor(0.5467),0.9973963505029678
7,tensor(0.5333),0.9860385376214981
8,tensor(0.6833),0.9607226485013962
9,tensor(0.6767),0.8919423633813858
10,tensor(0.6833),0.6967088717222214
11,tensor(0.6767),0.6875205707550048
12,tensor(0.7200),0.6661293691396714
13,tensor(0.6800),0.6650880283117294
14,tensor(0.7033),0.653094722032547
15,tensor(0.8167),0.6326221331954003
16,tensor(0.8167),0.5581999295949935
17,tensor(0.7800),0.5185595884919166
18,tensor(0.8267),0.5501518775522709
19,tensor(0.8033),0.48447273671627045
20,tensor(0.7567),0.6403596308827401
21,tensor(0.7933),0.45617101281881334
22,tensor(0.8833),0.35100158661603925
23,tensor(0.8433),0.34863257288932803
24,tensor(0.8233),0.3447740629315376
25,tensor(0.9467),0.30920199617743493
26,tensor(0.8933),0.3252520653605461
27,tensor(0.9033),0.31061987414956094
28,tensor(0.9400),0.26705135688185694
29,tensor(0.9067),0.26458363980054855
30,tensor(0.9167),0.24959567070007324
31,tensor(0.9333),0.22960047192871572
32,tensor(0.9233),0.22002633765339852
33,tensor(0.9267),0.19407067567110062
34,tensor(0.9500),0.1713780940696597
35,tensor(0.9733),0.1720465652272105
