,accuracy,loss
0,tensor(0.4900),1.0177847510576248
1,tensor(0.5067),1.0028982681035996
2,tensor(0.4933),1.0044173973798751
3,tensor(0.5167),0.9954891878366471
4,tensor(0.5500),0.9873975729942321
5,tensor(0.5967),0.9648102080821991
6,tensor(0.6533),0.8670098716020584
7,tensor(0.7200),0.7343522772192955
8,tensor(0.7167),0.7418790626525879
9,tensor(0.7200),0.7091723549365997
10,tensor(0.7300),0.6740242789685726
11,tensor(0.7433),0.6481125885248185
12,tensor(0.7300),0.6562863455712795
13,tensor(0.8100),0.6078722734749317
14,tensor(0.8133),0.5686093199253083
15,tensor(0.8133),0.5202839441597462
16,tensor(0.8033),0.46348821073770524
17,tensor(0.8200),0.42192897230386733
18,tensor(0.8267),0.3935937264561653
19,tensor(0.8467),0.37741768956184385
20,tensor(0.8500),0.36885033309459686
21,tensor(0.8633),0.3547398729622364
22,tensor(0.8000),0.37448986262083056
23,tensor(0.8167),0.3555953216552734
24,tensor(0.8533),0.34355258256196974
25,tensor(0.8333),0.34422112166881563
26,tensor(0.8333),0.3462002046406269
27,tensor(0.8367),0.3319191227853298
28,tensor(0.8500),0.3270416808128357
29,tensor(0.8167),0.36997860208153727
30,tensor(0.7900),0.3645199254155159
31,tensor(0.8133),0.313037526756525
32,tensor(0.8000),0.5921357548236847
33,tensor(0.6867),0.9313879546523094
34,tensor(0.7700),0.6233886896073818
35,tensor(0.9033),0.3451338119804859
36,tensor(0.9067),0.3196589909493923
37,tensor(0.9267),0.30348619222640993
38,tensor(0.9167),0.29247322142124177
39,tensor(0.9167),0.28092155292630194
40,tensor(0.9467),0.24637696176767349
41,tensor(0.9133),0.262411807179451
42,tensor(0.9133),0.2497903086990118
43,tensor(0.8933),0.24291313737630843
44,tensor(0.9100),0.24534239768981933
45,tensor(0.9100),0.22547678984701633
46,tensor(0.9200),0.21654352977871894
47,tensor(0.9233),0.2065435880050063
48,tensor(0.9267),0.22412162948399783
49,tensor(0.9700),0.19134177807718517
50,tensor(0.9400),0.19385396409779787
51,tensor(1.),0.18303507123142482
