,accuracy,loss
0,tensor(0.5333),1.0269796293973923
1,tensor(0.5000),1.0133679234981536
2,tensor(0.4867),1.0051469725370408
3,tensor(0.5100),1.0054662078619003
4,tensor(0.5400),0.985461859703064
5,tensor(0.6867),0.765175178349018
6,tensor(0.6633),0.6991523006558418
7,tensor(0.7333),0.6143585672974586
8,tensor(0.8000),0.5570164082944393
9,tensor(0.8400),0.41299761563539505
10,tensor(0.8133),0.3740561810135841
11,tensor(0.8667),0.34057695999741555
12,tensor(0.8133),0.3562060083448887
13,tensor(0.8033),0.34520326733589174
14,tensor(0.8867),0.32286150455474855
15,tensor(0.8533),0.3235476121306419
16,tensor(0.8933),0.2923594418168068
17,tensor(0.9233),0.2595037493854761
18,tensor(0.8767),0.2737828943878412
19,tensor(0.9167),0.22668040707707404
20,tensor(0.9167),0.22439867079257966
21,tensor(0.9167),0.21164988875389099
22,tensor(0.9300),0.19215866319835187
23,tensor(0.9067),0.2150707858800888
24,tensor(0.9167),0.2024450344592333
25,tensor(0.9133),0.19710088081657887
26,tensor(0.9233),0.2003581302985549
27,tensor(0.9267),0.2007753613963723
28,tensor(0.9600),0.1638305741176009
29,tensor(0.9367),0.21432573888450862
30,tensor(0.9933),0.14433007722720503
