,accuracy,loss
0,tensor(0.4933),1.0510378289222717
1,tensor(0.5033),1.0060176491737365
2,tensor(0.4900),1.0148502171039582
3,tensor(0.4967),1.0021039134263992
4,tensor(0.4633),1.0182820826768875
5,tensor(0.5200),1.0047743850946427
6,tensor(0.4700),1.0036295503377914
7,tensor(0.5400),1.0041697758436203
8,tensor(0.5233),1.008676563501358
9,tensor(0.5133),0.9943511056900024
10,tensor(0.5367),0.9990630859136581
11,tensor(0.5000),1.0130924797058105
12,tensor(0.5100),1.0098859512805938
13,tensor(0.5467),0.9929103040695191
14,tensor(0.5000),1.0084058272838592
15,tensor(0.5867),0.97530482172966
16,tensor(0.5033),1.0091735196113587
17,tensor(0.5700),0.9621494102478028
18,tensor(0.6900),0.782486392557621
19,tensor(0.6833),0.7379533189535141
20,tensor(0.6467),0.7027449813485146
21,tensor(0.6833),0.6851201441884041
22,tensor(0.6700),0.6903204888105392
23,tensor(0.7100),0.6756778126955032
24,tensor(0.6933),0.6699487853050232
25,tensor(0.6733),0.6836384761333466
26,tensor(0.7233),0.6645089733600616
27,tensor(0.6533),0.7898780119419098
28,tensor(0.6533),0.6866391837596894
29,tensor(0.6833),0.6753048998117447
30,tensor(0.7167),0.6591420817375183
31,tensor(0.6700),0.6716751110553741
32,tensor(0.7500),0.6542467230558395
33,tensor(0.6833),0.6763325896859169
34,tensor(0.7067),0.6616017693281173
35,tensor(0.7033),0.6666653978824616
36,tensor(0.6933),0.6672110551595688
37,tensor(0.6733),0.6660026216506958
38,tensor(0.7000),0.6576090386509895
39,tensor(0.7300),0.6535161021351814
40,tensor(0.6633),0.7210881125926971
41,tensor(0.7300),0.6433081111311912
42,tensor(0.7167),0.6521119073033332
43,tensor(0.7167),0.6464711970090866
44,tensor(0.7133),0.661222622692585
45,tensor(0.6767),0.6707738980650901
46,tensor(0.6667),0.6683789423108101
47,tensor(0.7700),0.63787573158741
48,tensor(0.6633),0.7115242347121239
49,tensor(0.7300),0.6415854698419571
50,tensor(0.6867),0.6700829920172692
51,tensor(0.7133),0.6455434995889664
52,tensor(0.6533),0.6715485954284668
53,tensor(0.6700),0.6843025302886963
54,tensor(0.7400),0.6621965098381043
55,tensor(0.7300),0.6359192481637002
56,tensor(0.7333),0.6622934064269066
57,tensor(0.7567),0.6356544762849807
58,tensor(0.6833),0.664094005227089
59,tensor(0.7733),0.6250203788280487
60,tensor(0.7367),0.6405469706654549
61,tensor(0.7267),0.6384203538298607
62,tensor(0.6733),0.6643627151846886
63,tensor(0.7433),0.6262787786126137
64,tensor(0.7767),0.6164987164735795
65,tensor(0.7300),0.6264359742403031
66,tensor(0.7000),0.8035888266563416
67,tensor(0.6733),0.7225048127770424
68,tensor(0.7033),0.6610232084989548
69,tensor(0.7000),0.6373743709921836
70,tensor(0.7600),0.6165205201506615
71,tensor(0.7633),0.610154520869255
72,tensor(0.7567),0.5998255544900895
73,tensor(0.7333),0.6264731594920159
74,tensor(0.7367),0.6130759632587433
75,tensor(0.7400),0.6005885867774486
76,tensor(0.7200),0.638209519982338
77,tensor(0.7067),0.6399022023379802
78,tensor(0.7600),0.595508553981781
79,tensor(0.7300),0.6285615512728691
80,tensor(0.8467),0.5563889397680759
81,tensor(0.7733),0.6240555265545845
82,tensor(0.7833),0.574002673625946
83,tensor(0.7500),0.595794917345047
84,tensor(0.8067),0.5996072170138359
85,tensor(0.8500),0.5056183312833309
86,tensor(0.8033),0.5328769333660602
87,tensor(0.8200),0.5213512972742319
88,tensor(0.7667),0.5855406387895346
89,tensor(0.7933),0.518526723831892
90,tensor(0.8467),0.4579245062917471
91,tensor(0.8467),0.47727942757308484
92,tensor(0.9033),0.41714713238179685
93,tensor(0.9200),0.36971407927572725
94,tensor(0.8967),0.39770018324255946
95,tensor(0.8900),0.40092667303979396
96,tensor(0.9533),0.2843908020481467
97,tensor(0.9933),0.1650191955640912
