,accuracy,loss
0,tensor(0.4600),1.0557024258375167
1,tensor(0.5567),0.9921061646938324
2,tensor(0.5333),1.0000538235902787
3,tensor(0.5500),0.9919758361577987
4,tensor(0.4833),1.0049940502643586
5,tensor(0.5633),0.9859166151285171
6,tensor(0.5300),0.9744747626781464
7,tensor(0.5933),0.9418025135993957
8,tensor(0.6533),0.7873282599449157
9,tensor(0.6767),0.7027801382541656
10,tensor(0.6733),0.6725341075658798
11,tensor(0.6533),0.6853780102729797
12,tensor(0.7000),0.666550784111023
13,tensor(0.6967),0.6654049378633499
14,tensor(0.7167),0.661284938454628
15,tensor(0.7233),0.6621522641181946
16,tensor(0.7000),0.6580625769495964
17,tensor(0.7067),0.6583835411071778
18,tensor(0.7033),0.6656366574764252
19,tensor(0.6600),0.6582029861211777
20,tensor(0.7200),0.647228952050209
21,tensor(0.7533),0.6413591998815537
22,tensor(0.6733),0.6534012478590011
23,tensor(0.7067),0.6502929496765136
24,tensor(0.7200),0.638403577208519
25,tensor(0.7400),0.6156405460834503
26,tensor(0.7733),0.5774538803100586
27,tensor(0.8433),0.4342452450096607
28,tensor(0.8600),0.35319855973124503
29,tensor(0.8267),0.3584176923334599
30,tensor(0.8133),0.35061667650938033
31,tensor(0.8600),0.3380286991596222
32,tensor(0.8567),0.33174228653311727
33,tensor(0.8567),0.3364328818023205
34,tensor(0.8167),0.3971467089653015
35,tensor(0.8967),0.3118900328874588
36,tensor(0.8767),0.30856165796518326
37,tensor(0.8600),0.30229659751057625
38,tensor(0.8800),0.2856429262459278
39,tensor(0.9033),0.25694064393639565
40,tensor(0.9267),0.22583326429128647
41,tensor(0.9367),0.17809551492333411
42,tensor(0.9433),0.17766781724989414
43,tensor(0.9267),0.16688711311668158
44,tensor(0.9767),0.15997939419001342
