,accuracy,loss
0,tensor(0.4833),1.113705813586712
1,tensor(0.5200),1.0127803641557693
2,tensor(0.4933),1.0160948568582535
3,tensor(0.4333),1.0162547898292542
4,tensor(0.5000),1.0029560804367066
5,tensor(0.4733),1.0133432173728942
6,tensor(0.5067),0.997521743774414
7,tensor(0.5233),0.9915046000480652
8,tensor(0.6000),0.9845489060878754
9,tensor(0.6333),0.9443939048051834
10,tensor(0.6700),0.7895403429865837
11,tensor(0.7033),0.6859015315771103
12,tensor(0.6533),0.6848696985840798
13,tensor(0.6233),0.6717604285478592
14,tensor(0.7100),0.6524206727743149
15,tensor(0.7633),0.6286779209971428
16,tensor(0.7600),0.5727463340759278
17,tensor(0.8433),0.4810948920249939
18,tensor(0.8800),0.38088463097810743
19,tensor(0.9067),0.34453739404678346
20,tensor(0.9000),0.3205990655720234
21,tensor(0.9167),0.3114382988214493
22,tensor(0.9400),0.27312440559268
23,tensor(0.9433),0.2695367421209812
24,tensor(0.9633),0.24359349370002747
25,tensor(0.9733),0.21600305028259753
