,accuracy,loss
0,tensor(0.5000),1.0272035241127013
1,tensor(0.4733),1.0271407812833786
2,tensor(0.5433),1.0004514533281326
3,tensor(0.5600),1.0028062897920609
4,tensor(0.5267),0.990369901061058
5,tensor(0.5233),0.9886126792430878
6,tensor(0.6767),0.9461465752124787
7,tensor(0.6467),0.839307969212532
8,tensor(0.6633),0.6840620940923691
9,tensor(0.7100),0.664717743396759
10,tensor(0.7133),0.6495898234844207
11,tensor(0.7000),0.6580271458625794
12,tensor(0.7033),0.6566419693827629
13,tensor(0.7400),0.6435791349411011
14,tensor(0.7300),0.6501574981212616
15,tensor(0.8100),0.5997287434339523
16,tensor(0.8367),0.543412860929966
17,tensor(0.8267),0.4386538538336754
18,tensor(0.8500),0.36937818869948386
19,tensor(0.8200),0.35933014526963236
20,tensor(0.8433),0.3498508267104626
21,tensor(0.8400),0.3466252517700195
22,tensor(0.8300),0.34468632280826567
23,tensor(0.8467),0.33800829231739044
24,tensor(0.8867),0.31523604080080986
25,tensor(0.8333),0.33894623279571534
26,tensor(0.8900),0.3201705560088158
27,tensor(0.8767),0.31788569495081903
28,tensor(0.9333),0.29726641535758974
29,tensor(0.9567),0.2682523114979267
30,tensor(0.9533),0.25919573441147803
31,tensor(0.9467),0.22883261658251286
32,tensor(0.9600),0.20226727664470673
33,tensor(0.9500),0.1896927859634161
34,tensor(0.9933),0.1553615666925907
