,accuracy,loss
0,tensor(0.5167),1.0076727533340455
1,tensor(0.5367),0.9928681570291519
2,tensor(0.4733),1.0149717581272126
3,tensor(0.4633),1.0055796629190445
4,tensor(0.5033),0.9985385781526566
5,tensor(0.4933),1.002157625555992
6,tensor(0.5467),0.9975504916906357
7,tensor(0.5133),1.0007381683588028
8,tensor(0.6267),0.9662145435810089
9,tensor(0.6567),0.8458658814430237
10,tensor(0.6933),0.7361641865968704
11,tensor(0.6633),0.7027408605813981
12,tensor(0.7000),0.6795105051994323
13,tensor(0.7067),0.6693917018175125
14,tensor(0.6867),0.6769611752033233
15,tensor(0.6333),0.689254240989685
16,tensor(0.6967),0.6668416327238083
17,tensor(0.6933),0.6708738744258881
18,tensor(0.6867),0.6684427767992019
19,tensor(0.7067),0.6637179297208786
20,tensor(0.6533),0.6785986047983169
21,tensor(0.5567),1.1334477192163468
22,tensor(0.5633),0.992005107998848
23,tensor(0.6467),0.7394925451278687
24,tensor(0.6633),0.6940274769067765
25,tensor(0.7767),0.6489235061407089
26,tensor(0.7567),0.64789764970541
27,tensor(0.7833),0.6210923174023628
28,tensor(0.7467),0.6212426614761353
29,tensor(0.6667),0.7611783197522164
30,tensor(0.6600),0.9544122868776321
31,tensor(0.5867),1.146243028640747
32,tensor(0.6400),0.8246296918392182
33,tensor(0.6900),0.6753758822381496
34,tensor(0.7433),0.6607315559685231
35,tensor(0.7900),0.6714342671632767
36,tensor(0.8267),0.6191582402586937
37,tensor(0.8300),0.558593112975359
38,tensor(0.8467),0.5556391628086567
39,tensor(0.8200),0.5768543922901154
40,tensor(0.8100),0.5902318536490202
41,tensor(0.8500),0.5183057430386543
42,tensor(0.8567),0.5011936543881893
43,tensor(0.7900),0.5538773426413536
44,tensor(0.7100),0.7624525721371174
45,tensor(0.7067),0.7965987594425679
46,tensor(0.7000),0.7437336179614067
47,tensor(0.8033),0.5478061516582966
48,tensor(0.7367),0.5307141921669245
49,tensor(0.7767),0.5323162479698658
50,tensor(0.8933),0.4258280835300684
51,tensor(0.8967),0.4168008440732956
52,tensor(0.9000),0.3677093033492565
53,tensor(0.9200),0.31663500785827636
54,tensor(0.9067),0.32015047572553157
55,tensor(0.9233),0.2791364773735404
56,tensor(0.9433),0.2884615853428841
57,tensor(0.9467),0.24864456053823233
58,tensor(0.9633),0.22894301015883683
59,tensor(0.9667),0.21906499281525613
60,tensor(0.9500),0.21057476121932267
61,tensor(0.9567),0.20798210524022578
62,tensor(0.9567),0.2035124195367098
63,tensor(0.9467),0.20261665891855954
64,tensor(0.9767),0.17096573434770107
