,accuracy,loss
0,tensor(0.5100),1.0203109627962113
1,tensor(0.5100),0.9991789358854294
2,tensor(0.4833),1.0126873022317886
3,tensor(0.5567),0.9928574216365814
4,tensor(0.5033),0.9994651573896408
5,tensor(0.5467),0.9866185784339905
6,tensor(0.6100),0.902755409181118
7,tensor(0.6800),0.6927413356304168
8,tensor(0.6767),0.6766453683376312
9,tensor(0.6733),0.6771431368589401
10,tensor(0.6233),0.6812442570924759
11,tensor(0.7167),0.6532352995872498
12,tensor(0.7700),0.6196919661760331
13,tensor(0.7667),0.6143986082077026
14,tensor(0.7567),0.5891051861643791
15,tensor(0.8133),0.5351030719280243
16,tensor(0.7833),0.5311483404040337
17,tensor(0.8267),0.5174156494438649
18,tensor(0.8067),0.5077865853905678
19,tensor(0.8233),0.4700069069862366
20,tensor(0.8233),0.46380323603749274
21,tensor(0.8167),0.46838461376726626
22,tensor(0.8133),0.4447078098356724
23,tensor(0.8967),0.34193327635526655
24,tensor(0.8433),0.35269874788820743
25,tensor(0.9000),0.24808130338788031
26,tensor(0.9200),0.2365234239399433
27,tensor(0.9733),0.22289571411907672
