,acc
19,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.23577235772357724, 0.20905923344947736, 0.12369337979094076]"
20,"[0.19047619047619047, 0.16666666666666666, 0.11904761904761904, 0.23635307781649245, 0.19221835075493612, 0.12137049941927991]"
21,"[0.20789779326364694, 0.16666666666666666, 0.11904761904761904, 0.2572590011614402, 0.1910569105691057, 0.12020905923344948]"
22,"[0.22880371660859466, 0.16666666666666666, 0.11904761904761904, 0.27584204413472707, 0.1910569105691057, 0.11962833914053426]"
23,"[0.2607433217189315, 0.16666666666666666, 0.13472706155632985, 0.2781649245063879, 0.15447154471544716, 0.12020905923344948]"
24,"[0.2706155632984901, 0.2886178861788618, 0.15853658536585366, 0.27990708478513354, 0.14982578397212543, 0.12020905923344948]"
25,"[0.27468060394889665, 0.3048780487804878, 0.1602787456445993, 0.27990708478513354, 0.14750290360046459, 0.11962833914053426]"
26,"[0.2607433217189315, 0.3089430894308943, 0.16202090592334495, 0.2787456445993031, 0.14692218350754935, 0.11962833914053426]"
27,"[0.2613240418118467, 0.3130081300813008, 0.18118466898954705, 0.28164924506387923, 0.14576074332171893, 0.11962833914053426]"
28,"[0.24448315911730545, 0.3170731707317073, 0.18176538908246226, 0.28222996515679444, 0.14576074332171893, 0.11962833914053426]"
29,"[0.24332171893147503, 0.3170731707317073, 0.1840882694541231, 0.28397212543554007, 0.14518002322880372, 0.10336817653890824]"
30,"[0.2421602787456446, 0.3170731707317073, 0.18466898954703834, 0.28397212543554007, 0.14518002322880372, 0.10046457607433217]"
31,"[0.20615563298490128, 0.32113821138211385, 0.18466898954703834, 0.2845528455284553, 0.14518002322880372, 0.09930313588850175]"
32,"[0.2032520325203252, 0.32113821138211385, 0.18583042973286876, 0.2665505226480836, 0.12717770034843207, 0.09872241579558652]"
33,"[0.20150987224157957, 0.3252032520325203, 0.18583042973286876, 0.26422764227642276, 0.12601626016260162, 0.09814169570267131]"
34,"[0.1991869918699187, 0.3252032520325203, 0.18641114982578397, 0.26306620209059234, 0.1248548199767712, 0.11672473867595819]"
35,"[0.19802555168408828, 0.32926829268292684, 0.18757259001161442, 0.2450638792102207, 0.10627177700348432, 0.11788617886178862]"
36,"[0.19802555168408828, 0.3333333333333333, 0.18815331010452963, 0.24332171893147503, 0.10394889663182347, 0.11788617886178862]"
37,"[0.19686411149825783, 0.3333333333333333, 0.18873403019744484, 0.2259001161440186, 0.10220673635307782, 0.11846689895470383]"
38,"[0.21370499419279906, 0.3333333333333333, 0.18931475029036005, 0.2229965156794425, 0.10220673635307782, 0.11846689895470383]"
39,"[0.22996515679442509, 0.3333333333333333, 0.18931475029036005, 0.2224157955865273, 0.10104529616724739, 0.11788617886178862]"
40,"[0.23228803716608595, 0.3333333333333333, 0.18931475029036005, 0.2224157955865273, 0.11382113821138211, 0.11788617886178862]"
41,"[0.2665505226480836, 0.3333333333333333, 0.18931475029036005, 0.22067363530778164, 0.11788617886178862, 0.11846689895470383]"
42,"[0.2677119628339141, 0.3333333333333333, 0.18931475029036005, 0.23751451800232287, 0.11788617886178862, 0.11846689895470383]"
43,"[0.2688734030197445, 0.3333333333333333, 0.1910569105691057, 0.23867595818815332, 0.11788617886178862, 0.11846689895470383]"
44,"[0.251451800232288, 0.3333333333333333, 0.1916376306620209, 0.23925667828106853, 0.1016260162601626, 0.11904761904761904]"
45,"[0.2508710801393728, 0.3333333333333333, 0.21080139372822299, 0.24041811846689895, 0.09814169570267131, 0.11904761904761904]"
46,"[0.24912891986062718, 0.3333333333333333, 0.21312427409988385, 0.24041811846689895, 0.11556329849012775, 0.11904761904761904]"
47,"[0.24854819976771197, 0.3333333333333333, 0.24680603948896632, 0.24099883855981416, 0.11672473867595819, 0.10278745644599303]"
48,"[0.24854819976771197, 0.3333333333333333, 0.24912891986062718, 0.24099883855981416, 0.11672473867595819, 0.1016260162601626]"
49,"[0.24796747967479674, 0.3333333333333333, 0.2502903600464576, 0.25667828106852497, 0.1173054587688734, 0.10104529616724739]"
50,"[0.24738675958188153, 0.3333333333333333, 0.251451800232288, 0.2590011614401858, 0.1173054587688734, 0.10046457607433217]"
51,"[0.24854819976771197, 0.3333333333333333, 0.25203252032520324, 0.259581881533101, 0.11672473867595819, 0.10046457607433217]"
52,"[0.22996515679442509, 0.3333333333333333, 0.25261324041811845, 0.2613240418118467, 0.11614401858304298, 0.09988385598141696]"
53,"[0.22996515679442509, 0.3333333333333333, 0.25261324041811845, 0.2781649245063879, 0.1173054587688734, 0.09930313588850175]"
54,"[0.22996515679442509, 0.3333333333333333, 0.25319396051103366, 0.27932636469221833, 0.1173054587688734, 0.09930313588850175]"
55,"[0.2305458768873403, 0.3333333333333333, 0.25435540069686413, 0.2804878048780488, 0.11672473867595819, 0.09930313588850175]"
56,"[0.21777003484320556, 0.3333333333333333, 0.23751451800232287, 0.281068524970964, 0.11672473867595819, 0.11788617886178862]"
57,"[0.1991869918699187, 0.3333333333333333, 0.23635307781649245, 0.26306620209059234, 0.11672473867595819, 0.11846689895470383]"
58,"[0.18292682926829268, 0.3333333333333333, 0.23635307781649245, 0.26306620209059234, 0.11614401858304298, 0.11904761904761904]"
59,"[0.17886178861788618, 0.3333333333333333, 0.23577235772357724, 0.26248548199767713, 0.11672473867595819, 0.10452961672473868]"
60,"[0.1765389082462253, 0.3333333333333333, 0.23577235772357724, 0.2619047619047619, 0.11614401858304298, 0.09930313588850175]"
61,"[0.17421602787456447, 0.3333333333333333, 0.2537746806039489, 0.26306620209059234, 0.0975609756097561, 0.0975609756097561]"
62,"[0.17305458768873402, 0.4715447154471545, 0.25667828106852497, 0.2932636469221835, 0.11265969802555169, 0.0975609756097561]"
63,"[0.16957026713124274, 0.483739837398374, 0.25609756097560976, 0.28222996515679444, 0.1521486643437863, 0.11672473867595819]"
64,"[0.16957026713124274, 0.4878048780487805, 0.25609756097560976, 0.30139372822299654, 0.15563298490127758, 0.11788617886178862]"
65,"[0.18524970963995355, 0.4878048780487805, 0.25551684088269455, 0.28397212543554007, 0.1765389082462253, 0.11904761904761904]"
66,"[0.18757259001161442, 0.491869918699187, 0.25609756097560976, 0.29965156794425085, 0.1794425087108014, 0.11962833914053426]"
67,"[0.18931475029036005, 0.491869918699187, 0.25609756097560976, 0.30313588850174217, 0.1835075493612079, 0.14982578397212543]"
68,"[0.18989547038327526, 0.491869918699187, 0.25609756097560976, 0.3048780487804878, 0.18118466898954705, 0.15563298490127758]"
69,"[0.19047619047619047, 0.491869918699187, 0.23983739837398374, 0.305458768873403, 0.18292682926829268, 0.15969802555168408]"
70,"[0.19047619047619047, 0.491869918699187, 0.23751451800232287, 0.305458768873403, 0.18292682926829268, 0.16085946573751453]"
71,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.3060394889663182, 0.1835075493612079, 0.16202090592334495]"
72,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.3060394889663182, 0.1840882694541231, 0.16260162601626016]"
73,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.32113821138211385, 0.1840882694541231, 0.16318234610917537]"
74,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.3234610917537747, 0.1840882694541231, 0.16376306620209058]"
75,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.3252032520325203, 0.18524970963995355, 0.16376306620209058]"
76,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.3130081300813008, 0.18524970963995355, 0.16376306620209058]"
77,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.31126596980255516, 0.18583042973286876, 0.15040650406504066]"
78,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.31010452961672474, 0.18524970963995355, 0.148664343786295]"
79,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.30952380952380953, 0.18524970963995355, 0.14750290360046459]"
80,"[0.19047619047619047, 0.491869918699187, 0.23577235772357724, 0.30952380952380953, 0.18641114982578397, 0.14692218350754935]"
81,"[0.19047619047619047, 0.4959349593495935, 0.23693379790940766, 0.3089430894308943, 0.18641114982578397, 0.14634146341463414]"
82,"[0.19047619047619047, 0.4959349593495935, 0.23693379790940766, 0.31010452961672474, 0.18699186991869918, 0.14692218350754935]"
83,"[0.19047619047619047, 0.4959349593495935, 0.23693379790940766, 0.31068524970963995, 0.18699186991869918, 0.14634146341463414]"
84,"[0.19047619047619047, 0.4959349593495935, 0.23751451800232287, 0.31010452961672474, 0.18757259001161442, 0.14576074332171893]"
85,"[0.19047619047619047, 0.4959349593495935, 0.23983739837398374, 0.30952380952380953, 0.18757259001161442, 0.1445993031358885]"
86,"[0.19047619047619047, 0.4959349593495935, 0.24274099883855982, 0.31010452961672474, 0.18757259001161442, 0.1445993031358885]"
87,"[0.19047619047619047, 0.4959349593495935, 0.2572590011614402, 0.31068524970963995, 0.18757259001161442, 0.1440185830429733]"
88,"[0.19047619047619047, 0.4959349593495935, 0.2572590011614402, 0.31010452961672474, 0.18873403019744484, 0.1440185830429733]"
89,"[0.19047619047619047, 0.4959349593495935, 0.2572590011614402, 0.30952380952380953, 0.18873403019744484, 0.140534262485482]"
90,"[0.19047619047619047, 0.4959349593495935, 0.2572590011614402, 0.3089430894308943, 0.18873403019744484, 0.13414634146341464]"
91,"[0.19047619047619047, 0.4959349593495935, 0.2578397212543554, 0.3089430894308943, 0.18873403019744484, 0.12195121951219512]"
92,"[0.19047619047619047, 0.4959349593495935, 0.2607433217189315, 0.3089430894308943, 0.18873403019744484, 0.12195121951219512]"
93,"[0.19047619047619047, 0.4959349593495935, 0.2770034843205575, 0.3083623693379791, 0.18815331010452963, 0.12137049941927991]"
94,"[0.19047619047619047, 0.5, 0.27932636469221833, 0.30952380952380953, 0.1713124274099884, 0.12195121951219512]"
95,"[0.19047619047619047, 0.5, 0.27932636469221833, 0.3060394889663182, 0.17073170731707318, 0.12195121951219512]"
96,"[0.19047619047619047, 0.5, 0.2804878048780488, 0.2897793263646922, 0.17015098722415795, 0.12137049941927991]"
97,"[0.19047619047619047, 0.5, 0.2804878048780488, 0.289198606271777, 0.16957026713124274, 0.12137049941927991]"
98,"[0.19047619047619047, 0.6097560975609756, 0.29442508710801396, 0.289198606271777, 0.16957026713124274, 0.12369337979094076]"
99,"[0.19047619047619047, 0.6422764227642277, 0.3164924506387921, 0.2886178861788618, 0.16898954703832753, 0.12427409988385599]"
100,"[0.19047619047619047, 0.6463414634146342, 0.32171893147502906, 0.2886178861788618, 0.16898954703832753, 0.13414634146341464]"
101,"[0.19047619047619047, 0.6504065040650406, 0.3408826945412311, 0.2886178861788618, 0.16898954703832753, 0.14285714285714285]"
102,"[0.19047619047619047, 0.6504065040650406, 0.3641114982578397, 0.2886178861788618, 0.16840882694541232, 0.14343786295005806]"
103,"[0.19047619047619047, 0.6504065040650406, 0.367595818815331, 0.2886178861788618, 0.16840882694541232, 0.14343786295005806]"
104,"[0.19047619047619047, 0.6544715447154471, 0.34959349593495936, 0.2880371660859466, 0.16840882694541232, 0.14343786295005806]"
105,"[0.19047619047619047, 0.6544715447154471, 0.34668989547038326, 0.2868757259001161, 0.18641114982578397, 0.14285714285714285]"
106,"[0.19047619047619047, 0.6544715447154471, 0.34668989547038326, 0.2677119628339141, 0.18931475029036005, 0.14285714285714285]"
107,"[0.19047619047619047, 0.6544715447154471, 0.3310104529616725, 0.2665505226480836, 0.18931475029036005, 0.14634146341463414]"
108,"[0.19047619047619047, 0.6788617886178862, 0.3205574912891986, 0.26422764227642276, 0.18931475029036005, 0.16318234610917537]"
109,"[0.19047619047619047, 0.8048780487804879, 0.30720092915214864, 0.24680603948896632, 0.18989547038327526, 0.16376306620209058]"
110,"[0.19047619047619047, 0.8048780487804879, 0.30720092915214864, 0.2456445993031359, 0.18989547038327526, 0.16434378629500582]"
111,"[0.19047619047619047, 0.8089430894308943, 0.30720092915214864, 0.2450638792102207, 0.18931475029036005, 0.16434378629500582]"
112,"[0.19047619047619047, 0.8089430894308943, 0.30662020905923343, 0.24448315911730545, 0.18931475029036005, 0.16492450638792103]"
113,"[0.19047619047619047, 0.8089430894308943, 0.30662020905923343, 0.24448315911730545, 0.18931475029036005, 0.16492450638792103]"
114,"[0.19047619047619047, 0.8130081300813008, 0.30662020905923343, 0.24332171893147503, 0.18989547038327526, 0.16492450638792103]"
115,"[0.19047619047619047, 0.8130081300813008, 0.30720092915214864, 0.24332171893147503, 0.18989547038327526, 0.16492450638792103]"
116,"[0.19047619047619047, 0.8130081300813008, 0.30720092915214864, 0.24332171893147503, 0.18989547038327526, 0.16550522648083624]"
117,"[0.19047619047619047, 0.8170731707317073, 0.3083623693379791, 0.24332171893147503, 0.18989547038327526, 0.16550522648083624]"
118,"[0.19047619047619047, 0.8170731707317073, 0.3083623693379791, 0.2421602787456446, 0.18989547038327526, 0.16550522648083624]"
119,"[0.19047619047619047, 0.8170731707317073, 0.3083623693379791, 0.2421602787456446, 0.18989547038327526, 0.16550522648083624]"
120,"[0.19047619047619047, 0.8170731707317073, 0.3083623693379791, 0.24680603948896632, 0.20963995354239257, 0.16550522648083624]"
121,"[0.19047619047619047, 0.8211382113821138, 0.3083623693379791, 0.26306620209059234, 0.21022067363530778, 0.16550522648083624]"
122,"[0.19047619047619047, 0.8211382113821138, 0.31010452961672474, 0.26248548199767713, 0.21080139372822299, 0.16492450638792103]"
123,"[0.19047619047619047, 0.8211382113821138, 0.313588850174216, 0.26248548199767713, 0.21138211382113822, 0.16492450638792103]"
124,"[0.19047619047619047, 0.8211382113821138, 0.3315911730545877, 0.26248548199767713, 0.21138211382113822, 0.16550522648083624]"
125,"[0.19047619047619047, 0.8211382113821138, 0.3315911730545877, 0.26248548199767713, 0.21196283391405343, 0.16550522648083624]"
126,"[0.19047619047619047, 0.8211382113821138, 0.3315911730545877, 0.26248548199767713, 0.21196283391405343, 0.16550522648083624]"
127,"[0.19047619047619047, 0.8211382113821138, 0.3315911730545877, 0.26306620209059234, 0.21196283391405343, 0.16550522648083624]"
128,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21196283391405343, 0.16550522648083624]"
129,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21254355400696864, 0.16550522648083624]"
130,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21254355400696864, 0.16550522648083624]"
131,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21254355400696864, 0.16550522648083624]"
132,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21254355400696864, 0.16608594657375145]"
133,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21254355400696864, 0.16608594657375145]"
134,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2613240418118467, 0.21254355400696864, 0.16608594657375145]"
135,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2619047619047619, 0.21312427409988385, 0.16608594657375145]"
136,"[0.19047619047619047, 0.8292682926829268, 0.3333333333333333, 0.2619047619047619, 0.21312427409988385, 0.16608594657375145]"
137,"[0.19047619047619047, 0.8292682926829268, 0.335075493612079, 0.2619047619047619, 0.21312427409988385, 0.16608594657375145]"
138,"[0.19047619047619047, 0.8292682926829268, 0.35423925667828104, 0.2619047619047619, 0.21312427409988385, 0.16608594657375145]"
139,"[0.19047619047619047, 0.8333333333333334, 0.34610917537746805, 0.2613240418118467, 0.21370499419279906, 0.16666666666666666]"
140,"[0.19047619047619047, 0.8333333333333334, 0.3339140534262485, 0.2613240418118467, 0.21370499419279906, 0.16666666666666666]"
141,"[0.19047619047619047, 0.8333333333333334, 0.3333333333333333, 0.2415795586527294, 0.21370499419279906, 0.16666666666666666]"
142,"[0.19047619047619047, 0.8333333333333334, 0.3333333333333333, 0.23983739837398374, 0.21370499419279906, 0.16666666666666666]"
143,"[0.18815331010452963, 0.8373983739837398, 0.335075493612079, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
144,"[0.18815331010452963, 0.8373983739837398, 0.335075493612079, 0.23867595818815332, 0.21428571428571427, 0.16666666666666666]"
145,"[0.18815331010452963, 0.9796747967479674, 0.35423925667828104, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
146,"[0.18815331010452963, 0.9796747967479674, 0.3554006968641115, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
147,"[0.18815331010452963, 0.9796747967479674, 0.3554006968641115, 0.23809523809523808, 0.2148664343786295, 0.16666666666666666]"
148,"[0.18815331010452963, 0.983739837398374, 0.35714285714285715, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
149,"[0.18815331010452963, 0.983739837398374, 0.35714285714285715, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
150,"[0.18815331010452963, 0.983739837398374, 0.35714285714285715, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
151,"[0.18815331010452963, 0.9878048780487805, 0.35714285714285715, 0.23809523809523808, 0.2148664343786295, 0.16666666666666666]"
152,"[0.18815331010452963, 0.9878048780487805, 0.35714285714285715, 0.23809523809523808, 0.2148664343786295, 0.16666666666666666]"
153,"[0.18815331010452963, 0.9878048780487805, 0.35714285714285715, 0.23809523809523808, 0.21428571428571427, 0.16666666666666666]"
154,"[0.18815331010452963, 0.9878048780487805, 0.35714285714285715, 0.23635307781649245, 0.21428571428571427, 0.16666666666666666]"
155,"[0.18815331010452963, 0.9878048780487805, 0.35772357723577236, 0.2183507549361208, 0.21428571428571427, 0.16666666666666666]"
156,"[0.18815331010452963, 0.9878048780487805, 0.35772357723577236, 0.21777003484320556, 0.21428571428571427, 0.16666666666666666]"
157,"[0.18815331010452963, 0.9878048780487805, 0.35772357723577236, 0.21718931475029035, 0.21428571428571427, 0.16666666666666666]"
158,"[0.18815331010452963, 0.9878048780487805, 0.35772357723577236, 0.21660859465737514, 0.21428571428571427, 0.16666666666666666]"
159,"[0.18815331010452963, 0.9878048780487805, 0.35772357723577236, 0.21602787456445993, 0.21370499419279906, 0.16666666666666666]"
160,"[0.18815331010452963, 0.9959349593495935, 0.35830429732868757, 0.21544715447154472, 0.21370499419279906, 0.16666666666666666]"
161,"[0.18815331010452963, 0.9959349593495935, 0.35830429732868757, 0.2148664343786295, 0.21370499419279906, 0.16666666666666666]"
162,"[0.18815331010452963, 0.9959349593495935, 0.35830429732868757, 0.2148664343786295, 0.21428571428571427, 0.16666666666666666]"
163,"[0.18815331010452963, 0.9959349593495935, 0.35830429732868757, 0.2148664343786295, 0.21428571428571427, 0.16666666666666666]"
164,"[0.18815331010452963, 0.9959349593495935, 0.35830429732868757, 0.2148664343786295, 0.21428571428571427, 0.16666666666666666]"
165,"[0.2311265969802555, 1.0, 0.359465737514518, 0.21428571428571427, 0.21428571428571427, 0.16666666666666666]"
166,"[0.23228803716608595, 1.0, 0.359465737514518, 0.21428571428571427, 0.21428571428571427, 0.16666666666666666]"
167,"[0.23344947735191637, 1.0, 0.359465737514518, 0.21428571428571427, 0.21428571428571427, 0.14692218350754935]"
168,"[0.2346109175377468, 1.0, 0.34146341463414637, 0.21428571428571427, 0.21370499419279906, 0.16318234610917537]"
169,"[0.23693379790940766, 1.0, 0.33914053426248547, 0.21370499419279906, 0.21370499419279906, 0.16434378629500582]"
170,"[0.23751451800232287, 1.0, 0.33855981416957026, 0.21370499419279906, 0.21370499419279906, 0.16608594657375145]"
171,"[0.2590011614401858, 1.0, 0.33914053426248547, 0.21370499419279906, 0.21370499419279906, 0.16608594657375145]"
172,"[0.30197444831591175, 1.0, 0.33914053426248547, 0.21312427409988385, 0.21370499419279906, 0.16608594657375145]"
173,"[0.3240418118466899, 1.0, 0.33914053426248547, 0.21312427409988385, 0.21370499419279906, 0.16492450638792103]"
174,"[0.3240418118466899, 1.0, 0.3397212543554007, 0.21312427409988385, 0.21370499419279906, 0.16492450638792103]"
175,"[0.3252032520325203, 1.0, 0.3397212543554007, 0.21254355400696864, 0.21312427409988385, 0.16376306620209058]"
176,"[0.3252032520325203, 1.0, 0.3397212543554007, 0.21254355400696864, 0.21254355400696864, 0.16318234610917537]"
177,"[0.3252032520325203, 1.0, 0.32229965156794427, 0.21196283391405343, 0.21254355400696864, 0.16202090592334495]"
178,"[0.3252032520325203, 1.0, 0.31997677119628337, 0.21080139372822299, 0.22996515679442509, 0.16202090592334495]"
179,"[0.3252032520325203, 1.0, 0.31997677119628337, 0.19396051103368175, 0.23170731707317074, 0.15969802555168408]"
180,"[0.3252032520325203, 1.0, 0.3205574912891986, 0.19221835075493612, 0.23228803716608595, 0.15969802555168408]"
181,"[0.32636469221835074, 1.0, 0.3205574912891986, 0.1916376306620209, 0.23344947735191637, 0.15853658536585366]"
182,"[0.32636469221835074, 1.0, 0.31997677119628337, 0.1910569105691057, 0.23403019744483158, 0.12717770034843207]"
183,"[0.34552845528455284, 1.0, 0.31997677119628337, 0.1910569105691057, 0.2346109175377468, 0.12659698025551683]"
184,"[0.34843205574912894, 1.0, 0.32113821138211385, 0.1910569105691057, 0.2346109175377468, 0.12195121951219512]"
185,"[0.3641114982578397, 1.0, 0.33739837398373984, 0.19047619047619047, 0.2346109175377468, 0.12020905923344948]"
186,"[0.3693379790940767, 1.0, 0.33739837398373984, 0.18989547038327526, 0.2346109175377468, 0.11962833914053426]"
187,"[0.3704994192799071, 1.0, 0.3588850174216028, 0.18815331010452963, 0.21718931475029035, 0.13124274099883856]"
188,"[0.3716608594657375, 1.0, 0.3588850174216028, 0.18583042973286876, 0.21718931475029035, 0.13588850174216027]"
189,"[0.3716608594657375, 1.0, 0.3588850174216028, 0.1713124274099884, 0.21660859465737514, 0.13472706155632985]"
190,"[0.3716608594657375, 1.0, 0.359465737514518, 0.1713124274099884, 0.21660859465737514, 0.11846689895470383]"
191,"[0.3716608594657375, 1.0, 0.3588850174216028, 0.1713124274099884, 0.21602787456445993, 0.11904761904761904]"
192,"[0.3716608594657375, 1.0, 0.3588850174216028, 0.1713124274099884, 0.21544715447154472, 0.11962833914053426]"
193,"[0.3722415795586527, 1.0, 0.3588850174216028, 0.17073170731707318, 0.23344947735191637, 0.11788617886178862]"
194,"[0.389082462253194, 1.0, 0.35830429732868757, 0.17073170731707318, 0.23344947735191637, 0.1173054587688734]"
195,"[0.3902439024390244, 1.0, 0.3786295005807201, 0.1713124274099884, 0.23344947735191637, 0.1173054587688734]"
196,"[0.39198606271777003, 1.0, 0.3803716608594657, 0.17305458768873402, 0.23403019744483158, 0.11672473867595819]"
197,"[0.39314750290360045, 1.0, 0.3797909407665505, 0.17305458768873402, 0.2346109175377468, 0.11614401858304298]"
198,"[0.39314750290360045, 1.0, 0.3803716608594657, 0.1718931475029036, 0.2346109175377468, 0.11498257839721254]"
199,"[0.4105691056910569, 1.0, 0.38095238095238093, 0.17247386759581881, 0.23577235772357724, 0.11440185830429733]"
200,"[0.41173054587688734, 1.0, 0.38095238095238093, 0.18524970963995355, 0.23693379790940766, 0.1132404181184669]"
201,"[0.41231126596980255, 1.0, 0.38095238095238093, 0.18641114982578397, 0.23809523809523808, 0.09698025551684088]"
202,"[0.41289198606271776, 1.0, 0.38095238095238093, 0.18757259001161442, 0.25435540069686413, 0.0975609756097561]"
203,"[0.4140534262485482, 1.0, 0.38095238095238093, 0.18989547038327526, 0.25435540069686413, 0.09698025551684088]"
204,"[0.4146341463414634, 1.0, 0.38095238095238093, 0.1916376306620209, 0.25435540069686413, 0.09698025551684088]"
205,"[0.41579558652729387, 1.0, 0.38095238095238093, 0.1916376306620209, 0.25551684088269455, 0.09698025551684088]"
206,"[0.4175377468060395, 1.0, 0.3803716608594657, 0.21022067363530778, 0.25493612078977934, 0.09698025551684088]"
207,"[0.49361207897793263, 1.0, 0.38095238095238093, 0.21254355400696864, 0.25493612078977934, 0.09698025551684088]"
208,"[0.5023228803716608, 1.0, 0.36643437862950057, 0.21428571428571427, 0.25609756097560976, 0.09698025551684088]"
209,"[0.5058072009291521, 1.0, 0.36643437862950057, 0.21428571428571427, 0.25203252032520324, 0.0975609756097561]"
210,"[0.5058072009291521, 1.0, 0.36643437862950057, 0.21370499419279906, 0.25551684088269455, 0.0975609756097561]"
211,"[0.5058072009291521, 1.0, 0.36643437862950057, 0.21254355400696864, 0.25493612078977934, 0.0975609756097561]"
212,"[0.5847851335656213, 1.0, 0.36585365853658536, 0.20905923344947736, 0.2537746806039489, 0.09698025551684088]"
213,"[0.5934959349593496, 1.0, 0.36643437862950057, 0.1986062717770035, 0.25203252032520324, 0.09698025551684088]"
214,"[0.6074332171893148, 1.0, 0.3670150987224158, 0.1986062717770035, 0.25319396051103366, 0.09698025551684088]"
215,"[0.6097560975609756, 1.0, 0.3670150987224158, 0.19802555168408828, 0.25203252032520324, 0.09698025551684088]"
216,"[0.610917537746806, 1.0, 0.3670150987224158, 0.1991869918699187, 0.2502903600464576, 0.09698025551684088]"
217,"[0.6178861788617886, 1.0, 0.367595818815331, 0.20092915214866433, 0.24854819976771197, 0.09698025551684088]"
218,"[0.6364692218350755, 1.0, 0.3681765389082462, 0.20092915214866433, 0.23635307781649245, 0.09698025551684088]"
219,"[0.6376306620209059, 1.0, 0.3693379790940767, 0.2032520325203252, 0.23228803716608595, 0.09698025551684088]"
